188.98334,1.00000,1.00000,288.22656,294.79449,261.47118,174.75980,1.00000,260.31648,257.49638,1.00000,59.20264,1.00000,286.61229,110.98035,191.00469,171.57565,1.00000,334.02498,103.84672
196.09486,1.00000,1.00000,313.32335,278.94741,271.58040,125.72926,1.00000,149.78689,229.84247,1.00000,84.52286,1.00000,264.99983,102.78531,263.70254,247.26034,1.00000,235.61064,105.14706
99.41725,1.00000,1.00000,280.24065,154.34967,390.65194,156.03377,1.00000,191.59155,339.81702,1.00000,105.00736,1.00000,220.92378,105.60471,208.94889,216.61206,1.00000,166.08156,86.73154
113.84120,1.00000,1.00000,67.12350,159.96647,148.39116,146.15338,1.00000,162.89065,308.47643,1.00000,56.65884,1.00000,257.00402,127.33087,205.98011,285.59997,1.00000,200.00679,100.99755
154.95340,1.00000,1.00000,372.26982,193.00886,350.05340,144.70355,1.00000,230.93179,322.82772,1.00000,100.40031,1.00000,274.65583,86.95461,239.38870,276.72181,1.00000,363.50175,97.58379
107.26615,1.00000,1.00000,282.20911,75.75101,132.72038,106.94111,1.00000,152.66544,269.66833,1.00000,127.17744,1.00000,387.29629,90.62768,147.11617,111.79291,1.00000,287.97373,130.27884
144.71695,1.00000,1.00000,348.26202,414.07490,257.57615,101.51691,1.00000,147.19669,286.71093,1.00000,101.53484,1.00000,220.27553,87.01518,278.52503,203.00507,1.00000,193.18731,140.69929
96.33161,1.00000,1.00000,204.22524,179.81450,171.28295,109.88180,1.00000,245.79067,313.75030,1.00000,125.38867,1.00000,442.43586,115.18759,196.35199,188.22469,1.00000,323.73097,55.61186
207.86221,1.00000,1.00000,291.91352,237.41449,324.10124,157.26279,1.00000,128.03174,183.58328,1.00000,99.83998,1.00000,347.69245,104.59000,229.65015,244.54185,1.00000,185.63089,62.82746
77.44129,1.00000,1.00000,300.02370,267.54047,248.72424,144.75909,1.00000,141.74875,325.06962,1.00000,76.23621,1.00000,370.27130,117.82062,87.06208,251.67756,1.00000,262.16531,102.51807
98.97772,1.00000,1.00000,323.20303,229.08108,175.91205,147.67772,1.00000,255.03715,218.64283,1.00000,135.63662,1.00000,328.83147,66.09710,250.39714,187.74706,1.00000,210.29403,102.34899
104.98756,1.00000,1.00000,255.31595,357.15705,409.15509,102.70866,1.00000,237.80882,135.99923,1.00000,137.23761,1.00000,238.89945,125.38256,201.18374,341.22848,1.00000,324.60929,54.21693
161.86686,1.00000,1.00000,309.14230,373.84431,117.47184,117.53523,1.00000,283.91813,359.16791,1.00000,183.61502,1.00000,316.13992,98.50973,142.10009,212.84009,1.00000,273.40010,98.37139
52.30297,1.00000,1.00000,269.38655,195.56161,230.56769,132.08793,1.00000,101.82099,246.01644,1.00000,145.39603,1.00000,205.74059,120.05138,283.31614,260.98634,1.00000,332.55425,111.56821
160.94023,1.00000,1.00000,357.68480,243.21588,183.46781,214.04816,1.00000,260.76922,208.68751,1.00000,65.28905,1.00000,215.51388,54.63029,179.12390,322.55113,1.00000,212.37925,73.03347
147.92833,1.00000,1.00000,185.34358,431.95844,392.10923,278.59329,1.00000,214.85723,426.00621,1.00000,82.24799,1.00000,249.60560,82.13804,192.70872,214.84494,1.00000,310.25837,30.21647
157.47217,1.00000,1.00000,302.66056,302.76978,194.13666,184.53856,1.00000,137.09649,238.99202,1.00000,135.82911,1.00000,332.59398,144.92548,319.17813,226.69942,1.00000,294.50310,44.34534
171.81565,1.00000,1.00000,352.77231,177.28947,233.00846,170.68761,1.00000,156.87819,242.71561,1.00000,194.47289,1.00000,331.50719,124.04947,48.47312,269.44352,1.00000,205.55636,81.74089
180.14080,1.00000,1.00000,275.64600,248.29518,340.03906,200.25557,1.00000,149.05862,183.97271,1.00000,96.86486,1.00000,221.67486,101.48552,287.38285,175.00335,1.00000,169.62042,112.39257
141.29125,1.00000,1.00000,275.64986,380.17439,201.58334,120.45382,1.00000,109.76464,213.92312,1.00000,164.93060,1.00000,126.53444,69.18486,275.31383,250.34978,1.00000,223.83926,103.32643
120.56899,1.00000,1.00000,322.47540,277.60049,286.36630,190.66765,1.00000,280.90241,353.63458,1.00000,93.60462,1.00000,213.90162,140.88013,237.34741,206.55220,1.00000,306.28032,150.13766
181.85189,1.00000,1.00000,391.13288,252.09251,320.08140,139.68115,1.00000,315.13676,348.10591,1.00000,119.57658,1.00000,279.52407,110.45341,99.69765,256.30943,1.00000,165.50326,118.72052
88.68252,1.00000,1.00000,237.28485,164.19461,184.14461,129.15979,1.00000,174.54220,242.22134,1.00000,146.22453,1.00000,174.66061,97.98438,221.96972,194.74053,1.00000,245.56970,99.01390
105.86119,1.00000,1.00000,207.96227,219.27065,174.43064,137.61922,1.00000,43.63467,289.68742,1.00000,70.05961,1.00000,217.19334,143.60787,181.57622,222.81872,1.00000,222.07246,115.38594
149.76135,1.00000,1.00000,455.16092,252.89796,326.08325,172.61833,1.00000,121.80672,434.77136,1.00000,140.13481,1.00000,320.74544,75.97432,250.46182,195.09303,1.00000,237.60975,97.10435
125.23321,1.00000,1.00000,209.04431,276.63819,252.67411,87.32265,1.00000,173.43612,225.90708,1.00000,140.60102,1.00000,292.12005,23.42659,237.21274,281.48222,1.00000,244.20727,89.41548
124.38420,1.00000,1.00000,296.12821,278.21262,208.81305,137.66419,1.00000,246.49516,251.72848,1.00000,111.44324,1.00000,271.82659,86.47331,272.94418,217.33841,1.00000,370.32681,78.40041
194.80667,1.00000,1.00000,295.32402,106.69751,301.28138,159.84754,1.00000,86.99279,252.07163,1.00000,80.57566,1.00000,168.81654,132.76289,128.37155,167.74825,1.00000,381.33284,132.91774
135.02243,1.00000,1.00000,263.62376,266.65559,486.99385,139.37650,1.00000,180.69623,323.02587,1.00000,115.25970,1.00000,281.73839,177.39053,264.48465,247.52997,1.00000,202.81931,108.11805
143.69466,1.00000,1.00000,259.44076,289.79200,268.61122,78.77460,1.00000,187.51621,173.15956,1.00000,87.15331,1.00000,258.15641,91.33097,114.50735,200.93045,1.00000,218.83110,1.00000
130.35345,1.00000,1.00000,287.94109,360.75714,224.98593,144.84517,1.00000,271.86886,254.96673,1.00000,71.13701,1.00000,233.98424,159.18516,267.96000,173.16927,1.00000,322.51287,132.74065
175.35997,1.00000,1.00000,258.20050,267.40442,51.81700,128.56238,1.00000,111.91877,417.73876,1.00000,111.38106,1.00000,206.05259,159.69838,208.42354,270.61899,1.00000,236.07464,117.85554
274.83070,1.00000,1.00000,151.03431,122.09609,303.06119,112.35276,1.00000,164.12761,350.69628,1.00000,95.84026,1.00000,336.11920,183.97687,151.43383,183.27973,1.00000,178.15904,59.69656
259.80956,1.00000,1.00000,322.95190,344.52656,291.61783,219.79563,1.00000,269.74264,204.78820,1.00000,97.24049,1.00000,322.97689,138.47379,140.75798,232.27144,1.00000,265.82552,131.66364
143.48881,1.00000,1.00000,359.67215,258.48462,313.70148,182.44614,1.00000,186.37949,437.22980,1.00000,127.34045,1.00000,310.40671,98.49328,189.27598,214.61552,1.00000,306.39215,88.16088
144.92257,1.00000,1.00000,283.03700,324.06099,369.86606,216.36986,1.00000,232.95915,323.44068,1.00000,125.11425,1.00000,269.33670,122.34876,204.52001,264.51991,1.00000,172.47675,133.00221
81.35536,1.00000,1.00000,277.12780,353.38129,388.81880,135.48111,1.00000,116.12557,339.58395,1.00000,146.72410,1.00000,179.20063,73.65060,290.87183,286.96922,1.00000,310.21698,72.23903
156.50038,1.00000,1.00000,259.26531,288.94483,213.77193,143.73775,1.00000,232.17845,341.50867,1.00000,122.14249,1.00000,305.26366,152.45338,330.31207,205.60886,1.00000,232.10581,105.35510
128.91591,1.00000,1.00000,428.68546,291.47156,118.89285,184.57525,1.00000,217.62381,200.76272,1.00000,134.56329,1.00000,338.49773,110.67067,114.77087,303.64648,1.00000,295.61024,81.32963
139.01494,1.00000,1.00000,303.67422,131.68510,233.79424,123.07530,1.00000,171.42365,293.74735,1.00000,84.45259,1.00000,186.37311,170.47254,259.64730,1.00000,1.00000,292.59828,155.54622
193.76314,1.00000,1.00000,381.59563,178.40869,297.85050,124.86972,1.00000,198.44848,198.59118,1.00000,1.00000,1.00000,288.42413,169.21016,138.04710,277.52156,1.00000,120.17030,87.67611
182.27392,1.00000,1.00000,314.10198,381.39448,313.69467,194.05766,1.00000,192.01593,386.70135,1.00000,97.43840,1.00000,236.91359,155.32506,272.41439,311.33073,1.00000,237.61768,118.02175
125.62237,1.00000,1.00000,203.15830,312.11107,386.58123,129.59510,1.00000,98.06838,262.74603,1.00000,95.09407,1.00000,271.81692,73.39484,225.01552,315.42517,1.00000,363.82842,99.22631
149.28568,1.00000,1.00000,223.05942,192.31668,300.12565,133.06078,1.00000,216.19016,314.46095,1.00000,159.76121,1.00000,191.91139,102.98570,111.50493,292.61987,1.00000,261.06687,158.09912
186.04638,1.00000,1.00000,233.16873,152.05831,409.29786,192.02990,1.00000,151.23676,238.25370,1.00000,82.69141,1.00000,337.98143,94.52863,202.86542,232.71290,1.00000,414.97970,119.38959
164.22259,1.00000,1.00000,282.01365,229.38458,286.84040,145.75759,1.00000,177.13860,171.30654,1.00000,140.02670,1.00000,328.99475,102.02628,198.92868,224.08264,1.00000,211.94174,148.32966
196.55897,1.00000,1.00000,301.20506,156.58817,372.44126,166.18627,1.00000,136.24754,421.40136,1.00000,135.49141,1.00000,275.79017,148.69105,303.13464,114.41909,1.00000,318.84718,107.07050
168.96782,1.00000,1.00000,289.84295,221.45685,302.66510,168.55872,1.00000,174.87456,240.44992,1.00000,126.62862,1.00000,270.97587,98.07364,225.92078,277.85476,1.00000,190.97473,144.57265
79.20090,1.00000,1.00000,242.50275,281.50365,332.89300,84.91203,1.00000,232.25194,117.00045,1.00000,120.85948,1.00000,202.12338,76.73458,178.46403,110.47602,1.00000,129.35748,154.57475
150.76776,1.00000,1.00000,183.45686,232.88397,330.26592,152.44540,1.00000,230.82870,130.22648,1.00000,108.91532,1.00000,364.19906,105.19049,292.99643,216.31707,1.00000,319.38628,103.56183
145.13404,1.00000,1.00000,238.33190,239.93544,189.60420,152.90115,1.00000,134.73389,304.29926,1.00000,143.74547,1.00000,314.14433,129.80004,129.01041,304.71153,1.00000,233.38681,89.89546
171.87292,1.00000,1.00000,339.79687,391.69396,253.84842,190.39595,1.00000,295.95470,287.87509,1.00000,112.69171,1.00000,222.66073,101.91155,136.90767,250.00408,1.00000,254.70301,191.60946
157.12941,1.00000,1.00000,90.38885,285.27238,261.93024,122.47961,1.00000,197.98277,246.89531,1.00000,120.39830,1.00000,225.89224,86.30128,282.51559,343.88573,1.00000,236.49763,112.08264
83.57244,1.00000,1.00000,220.14753,228.58756,263.96112,172.59052,1.00000,132.57500,444.13761,1.00000,116.89908,1.00000,201.17194,164.48688,274.26745,182.50767,1.00000,199.62258,169.03408
154.67227,1.00000,1.00000,240.54624,168.51220,295.28258,140.57035,1.00000,119.69001,204.80222,1.00000,112.63851,1.00000,317.26668,77.00761,271.28531,233.98900,1.00000,255.66734,105.43478
175.49687,1.00000,1.00000,230.01535,244.62167,197.14385,243.74445,1.00000,142.94073,317.67132,1.00000,97.30634,1.00000,180.69562,120.87433,193.44597,294.45696,1.00000,205.60891,147.22056
154.24456,1.00000,1.00000,198.12105,277.49721,233.00012,145.85414,1.00000,167.88885,236.56662,1.00000,65.78011,1.00000,277.43706,147.25022,104.00739,57.39234,1.00000,246.29063,116.77972
236.38634,1.00000,1.00000,363.84494,318.21554,292.92044,152.61858,1.00000,104.25511,293.99039,1.00000,171.92808,1.00000,222.33170,136.61440,161.82631,211.50220,1.00000,134.15391,75.03319
130.88655,1.00000,1.00000,298.13685,200.07416,322.67712,184.77036,1.00000,163.51697,192.98751,1.00000,78.63518,1.00000,313.62675,96.03211,149.28775,212.63964,1.00000,259.04435,124.22283
126.35467,1.00000,1.00000,218.59582,198.20367,338.77191,127.13368,1.00000,99.15866,128.60937,1.00000,117.41616,1.00000,341.87733,78.37421,129.04101,212.20501,1.00000,320.61701,177.13465
179.60542,1.00000,1.00000,242.74190,158.63668,363.53191,178.42953,1.00000,189.24570,330.58011,1.00000,134.11082,1.00000,208.57849,135.84596,212.14966,222.99414,1.00000,406.66373,157.95012
206.49676,1.00000,1.00000,423.67574,217.84791,276.79746,155.63816,1.00000,136.93155,229.66603,1.00000,108.62267,1.00000,254.94944,95.01504,144.84912,229.67397,1.00000,383.00231,163.41319
108.09807,1.00000,1.00000,327.55534,206.59536,242.21874,163.59231,1.00000,140.40377,205.45408,1.00000,94.23947,1.00000,318.16870,80.54619,155.81928,285.46295,1.00000,188.77987,84.04986
182.44671,1.00000,1.00000,359.45083,436.91689,218.16119,168.07928,1.00000,254.44379,307.22638,1.00000,131.05415,1.00000,170.78241,125.08643,144.61139,181.06280,1.00000,305.35217,133.46982
158.05944,1.00000,1.00000,371.22446,243.08555,181.80494,124.61756,1.00000,284.83421,270.07700,1.00000,65.10364,1.00000,128.30251,161.51975,220.03799,182.64461,1.00000,237.14116,87.74821
88.67808,1.00000,1.00000,180.79292,267.01181,370.98045,197.98089,1.00000,252.47407,344.54772,1.00000,65.84056,1.00000,376.90397,81.22953,165.53595,203.66316,1.00000,169.67792,81.78228
137.03854,1.00000,1.00000,370.37599,325.60177,214.80219,172.46923,1.00000,242.95437,248.38850,1.00000,121.05277,1.00000,295.74773,111.74119,121.77438,142.16905,1.00000,358.42211,110.40633
173.35038,1.00000,1.00000,346.03142,225.89900,245.05048,159.19677,1.00000,173.94541,116.73335,1.00000,143.92163,1.00000,251.05664,92.35219,157.90612,192.63092,1.00000,227.26945,113.62376
126.92574,1.00000,1.00000,266.74790,226.04248,286.59048,148.20778,1.00000,58.01668,229.89532,1.00000,86.18848,1.00000,211.70497,102.47765,251.87985,200.67497,1.00000,274.16372,113.96374
182.87301,1.00000,1.00000,333.90390,173.20779,265.85371,169.50002,1.00000,207.74132,247.76073,1.00000,154.52090,1.00000,168.90050,137.80498,248.69155,181.53597,1.00000,200.34007,138.65078
222.73795,1.00000,1.00000,282.07636,304.19161,209.89380,245.85083,1.00000,182.79414,298.01120,1.00000,114.88419,1.00000,275.44477,54.30671,125.28520,263.85306,1.00000,357.92059,127.30739
173.24741,1.00000,1.00000,282.60754,134.11426,262.05634,193.69060,1.00000,164.59732,225.73967,1.00000,115.98623,1.00000,157.82125,111.32851,124.26739,233.66481,1.00000,421.18976,136.81083
173.53245,1.00000,1.00000,382.15915,229.84861,108.90004,106.16967,1.00000,246.50164,321.46979,1.00000,116.19627,1.00000,208.97542,104.36638,244.08926,201.54429,1.00000,178.69483,143.43254
116.05040,1.00000,1.00000,286.94281,313.19681,345.10193,182.63975,1.00000,206.17128,332.37808,1.00000,85.27042,1.00000,160.69468,151.76265,157.41574,234.06847,1.00000,93.19044,81.49498
162.14733,1.00000,1.00000,215.33233,159.68184,175.30034,150.88350,1.00000,261.71177,215.87532,1.00000,120.97123,1.00000,282.73497,88.24723,183.97918,175.61172,1.00000,136.03508,118.36630
187.43131,1.00000,1.00000,369.16129,387.05118,263.82517,161.50323,1.00000,163.73438,470.26345,1.00000,156.27076,1.00000,178.34610,109.26804,242.42652,278.52651,1.00000,268.36026,66.00590
123.53586,1.00000,1.00000,403.66871,182.08695,229.91285,101.54826,1.00000,115.03646,353.85025,1.00000,127.22525,1.00000,64.29761,208.88312,249.68475,352.49635,1.00000,315.88451,119.27972
138.62362,1.00000,1.00000,206.58468,333.79534,272.49340,71.95148,1.00000,164.16100,345.71495,1.00000,112.39568,1.00000,384.48850,144.67339,141.60050,230.70824,1.00000,376.02530,46.93297
155.10141,1.00000,1.00000,250.74599,233.97450,299.77636,194.58068,1.00000,161.68888,395.61433,1.00000,183.04038,1.00000,417.27388,79.54265,266.05817,258.10019,1.00000,210.05713,56.70400
139.97647,1.00000,1.00000,265.07285,278.92925,314.12168,130.85881,1.00000,221.39554,292.26963,1.00000,80.62405,1.00000,151.59459,133.59264,173.68050,237.88838,1.00000,120.98109,158.40949
129.36998,1.00000,1.00000,213.58361,293.03849,343.74004,141.09634,1.00000,137.92937,333.09072,1.00000,81.66605,1.00000,316.00126,64.06948,228.97310,238.86169,1.00000,259.86559,43.78904
103.83834,1.00000,1.00000,135.35078,236.33259,380.50339,141.93514,1.00000,237.37335,344.36662,1.00000,1.00000,1.00000,342.57481,181.33269,299.10133,186.97027,1.00000,193.78960,122.28770
176.57929,1.00000,1.00000,179.27336,96.72566,280.81045,167.05894,1.00000,206.07346,278.50042,1.00000,56.69052,1.00000,319.72485,116.43939,150.95990,262.94703,1.00000,337.50139,108.25644
165.84714,1.00000,1.00000,224.10921,211.51652,181.26376,140.91754,1.00000,182.29725,114.29683,1.00000,118.80395,1.00000,197.57064,33.83415,259.02405,269.06328,1.00000,355.25217,119.07471
89.97241,1.00000,1.00000,309.92753,225.31930,174.69813,136.17372,1.00000,123.06213,188.17830,1.00000,129.38687,1.00000,134.75615,150.68359,217.95786,227.26126,1.00000,271.98832,67.41625
167.08510,1.00000,1.00000,374.83211,154.03358,237.40709,99.00832,1.00000,147.30293,101.03154,1.00000,104.87761,1.00000,314.03474,173.48615,237.66899,87.37913,1.00000,339.71856,81.57084
176.05851,1.00000,1.00000,303.23703,235.04505,232.03538,73.28800,1.00000,172.48740,188.27180,1.00000,140.81107,1.00000,311.64915,124.93565,217.06195,277.16310,1.00000,365.42056,167.60143
151.03489,1.00000,1.00000,272.94757,175.86387,317.82258,102.27979,1.00000,223.19152,292.32258,1.00000,74.44232,1.00000,388.86407,104.51291,166.55411,194.33813,1.00000,284.44109,147.86106
125.81387,1.00000,1.00000,262.38101,427.75537,200.79703,140.97502,1.00000,212.58037,408.89620,1.00000,130.32863,1.00000,199.10343,75.85777,324.07233,159.27751,1.00000,426.35090,148.92168
149.49470,1.00000,1.00000,396.46793,497.79193,233.23485,146.63181,1.00000,362.63260,201.30411,1.00000,188.53195,1.00000,301.71911,119.81599,211.16501,255.84008,1.00000,355.81013,160.78198
50.16812,1.00000,1.00000,182.24004,328.55168,191.56743,92.48499,1.00000,283.72488,354.70456,1.00000,121.59551,1.00000,169.38266,193.63870,186.42116,245.21189,1.00000,132.22128,137.08014
46.39478,1.00000,1.00000,401.01523,227.78535,170.32256,168.98108,1.00000,216.67399,285.07366,1.00000,91.43787,1.00000,211.42703,67.60530,116.44636,257.04724,1.00000,249.16231,151.82639
217.08168,1.00000,1.00000,208.23279,290.22375,95.66216,162.61779,1.00000,78.15060,229.98716,1.00000,165.58282,1.00000,213.54285,121.14371,125.00936,91.59495,1.00000,142.56739,125.43955
101.73056,1.00000,1.00000,246.07143,250.17210,254.87574,168.92838,1.00000,177.23725,330.90725,1.00000,98.02560,1.00000,181.33693,130.45610,187.89538,193.77528,1.00000,344.79936,128.28054
84.84228,1.00000,1.00000,358.53948,133.55221,234.26505,147.36280,1.00000,208.99703,284.86317,1.00000,75.68610,1.00000,209.88639,163.56672,215.19068,253.54106,1.00000,280.72490,148.12123
87.83848,1.00000,1.00000,305.43115,178.48885,272.68841,171.07269,1.00000,204.42013,184.55143,1.00000,201.06425,1.00000,242.65755,121.30545,111.24936,263.60229,1.00000,216.25332,150.50191
91.18990,1.00000,1.00000,371.18333,237.15350,295.21495,182.81912,1.00000,236.48028,190.46575,1.00000,127.91736,1.00000,307.26857,111.94747,233.91040,269.07839,1.00000,421.31556,141.07854
142.51922,1.00000,1.00000,289.13308,194.25275,253.44564,153.69434,1.00000,176.52104,306.99305,1.00000,81.92394,1.00000,262.50103,69.93065,258.19530,118.77426,1.00000,217.12291,142.92569
150.15681,1.00000,1.00000,242.84655,157.68455,380.15378,127.03395,1.00000,81.43623,239.51554,1.00000,116.93259,1.00000,248.13463,110.79834,199.91052,190.26356,1.00000,302.28637,93.78641
233.55184,1.00000,1.00000,363.79864,235.08329,118.13579,190.43804,1.00000,117.44517,230.70427,1.00000,95.28323,1.00000,214.56341,164.48428,206.84930,290.12298,1.00000,175.48994,124.75115
133.63463,1.00000,1.00000,322.70824,261.83853,300.76720,213.74578,1.00000,181.74284,247.15269,1.00000,149.01786,1.00000,171.83875,109.46348,155.65489,172.91294,1.00000,235.62493,18.39295
132.64186,1.00000,1.00000,270.75563,129.84886,47.09052,199.84043,1.00000,141.40079,251.85156,1.00000,140.92093,1.00000,90.11696,149.88021,207.52050,159.34596,1.00000,265.35239,121.72453
113.42648,1.00000,1.00000,306.90554,359.86432,194.55137,191.88008,1.00000,158.69214,417.06851,1.00000,180.53577,1.00000,301.20631,50.76981,163.38520,214.39566,1.00000,160.13453,110.29549
167.39620,1.00000,1.00000,270.43795,368.70203,289.02029,129.49568,1.00000,126.56251,366.15427,1.00000,130.58850,1.00000,207.33409,76.22987,229.69479,252.25099,1.00000,170.53386,169.65126
172.23460,1.00000,1.00000,319.99395,303.66606,169.95507,57.96782,1.00000,307.34731,360.49337,1.00000,107.32447,1.00000,123.68786,132.28661,211.27336,138.76541,1.00000,350.92747,108.81982
112.46041,1.00000,1.00000,357.14574,244.74229,384.42840,166.31680,1.00000,181.71654,254.94887,1.00000,29.49729,1.00000,96.21230,95.09272,141.40190,56.51897,1.00000,340.43848,108.50616
186.62798,1.00000,1.00000,425.89164,189.26534,225.30222,109.62705,1.00000,162.19941,323.28224,1.00000,17.81620,1.00000,224.18966,116.09776,212.83332,172.71575,1.00000,223.21354,129.29832
120.40631,1.00000,1.00000,135.37864,125.05200,325.52986,202.06525,1.00000,208.12929,399.66754,1.00000,52.92131,1.00000,322.56186,137.20090,233.23316,255.60065,1.00000,246.57057,140.06050
91.54785,1.00000,1.00000,331.22184,212.63011,360.88146,108.55582,1.00000,271.46097,331.32466,1.00000,111.52909,1.00000,267.52608,126.12623,293.70969,216.56464,1.00000,177.08263,122.72418
118.42114,1.00000,1.00000,155.28309,178.75538,431.97398,141.99191,1.00000,193.45158,230.29080,1.00000,75.98660,1.00000,261.18397,90.16775,257.89129,200.26781,1.00000,327.92543,117.51775
98.15913,1.00000,1.00000,240.17111,122.32549,467.28149,123.09173,1.00000,304.11567,151.55870,1.00000,110.47388,1.00000,313.13846,126.39978,241.28705,214.88212,1.00000,200.93506,106.46570
158.23072,1.00000,1.00000,276.78077,325.38803,363.38865,106.74557,1.00000,256.01952,361.76024,1.00000,150.82238,1.00000,322.06277,135.01621,159.51817,163.22065,1.00000,255.06264,100.05226
108.82687,1.00000,1.00000,282.00527,116.08277,314.13214,134.00608,1.00000,129.35878,243.96648,1.00000,58.71707,1.00000,419.95824,99.59606,194.56286,328.05526,1.00000,251.20258,100.88265
112.03355,1.00000,1.00000,308.93732,194.84603,442.36033,159.65189,1.00000,263.60572,161.28429,1.00000,125.11203,1.00000,313.86091,107.66095,168.30880,205.68840,1.00000,209.62431,152.10841
128.63432,1.00000,1.00000,142.90474,266.79311,246.41561,153.84934,1.00000,314.63016,318.65910,1.00000,138.49710,1.00000,260.29421,192.16819,105.64300,247.47866,1.00000,266.93124,107.66473
149.87545,1.00000,1.00000,309.13364,284.60862,360.07072,215.20179,1.00000,148.84440,345.71380,1.00000,122.32249,1.00000,210.00224,151.55748,120.57700,202.49144,1.00000,155.65543,111.30160
104.17146,1.00000,1.00000,191.63448,220.95686,256.34318,182.69873,1.00000,97.23757,447.44054,1.00000,130.45932,1.00000,165.17815,124.96848,195.92760,282.87741,1.00000,209.04681,88.99869
186.09709,1.00000,1.00000,336.20536,271.22907,279.20509,195.02791,1.00000,157.82600,303.41565,1.00000,112.61233,1.00000,106.41412,123.02287,86.89584,173.37589,1.00000,266.01255,117.57000
125.78883,1.00000,1.00000,438.67319,209.29725,202.65526,73.04113,1.00000,198.33313,278.00801,1.00000,127.36553,1.00000,150.14744,161.77381,193.92517,120.70514,1.00000,163.30598,82.35080
154.41847,1.00000,1.00000,261.74704,317.07806,258.21293,133.80848,1.00000,231.95845,403.52667,1.00000,177.47628,1.00000,290.48346,86.65503,111.94909,113.48086,1.00000,132.57253,118.48382
101.28730,1.00000,1.00000,172.86895,239.07325,353.00239,136.48113,1.00000,190.41397,328.06108,1.00000,165.65328,1.00000,266.28684,144.31435,290.41268,253.77211,1.00000,300.04536,79.09527
178.43539,1.00000,1.00000,161.08720,322.89464,309.19253,80.46494,1.00000,137.28963,188.22741,1.00000,167.84705,1.00000,267.22726,165.28771,215.60962,108.76230,1.00000,140.34196,158.74827
192.65577,1.00000,1.00000,240.18078,294.88219,171.78612,196.47350,1.00000,258.62095,290.07033,1.00000,145.65939,1.00000,193.18454,134.35928,184.12599,203.22695,1.00000,280.29729,70.90769
162.01043,1.00000,1.00000,297.45244,207.16256,256.30837,92.47293,1.00000,272.65710,339.21272,1.00000,147.29027,1.00000,357.64849,127.47808,129.77058,240.41680,1.00000,184.81661,94.06147
184.85097,1.00000,1.00000,466.30111,324.23243,329.15002,168.61136,1.00000,319.16732,343.16136,1.00000,128.71862,1.00000,259.70169,129.71484,173.58994,162.86999,1.00000,288.15176,92.23151
135.77523,1.00000,1.00000,216.24748,239.47691,194.08252,128.25522,1.00000,175.44658,292.73889,1.00000,131.50297,1.00000,381.79795,58.46494,300.27603,169.98722,1.00000,237.64829,116.97126
169.00193,1.00000,1.00000,381.11303,328.22887,230.03765,82.08973,1.00000,198.14188,197.15636,1.00000,157.02586,1.00000,190.89511,108.57652,176.00789,207.08546,1.00000,305.18415,120.77171
156.91404,1.00000,1.00000,372.13436,169.31860,239.18423,154.52386,1.00000,77.28752,223.21521,1.00000,184.62335,1.00000,500.33996,139.10326,165.40554,181.38935,1.00000,227.60829,104.61488
178.00303,1.00000,1.00000,360.41656,72.61132,202.83816,141.77647,1.00000,192.11644,462.29107,1.00000,135.03492,1.00000,222.19683,58.03302,299.69917,293.42229,1.00000,330.76159,129.12879
78.62559,1.00000,1.00000,346.22481,237.28089,324.45501,147.80668,1.00000,276.54066,347.13231,1.00000,93.01505,1.00000,467.41437,124.69216,192.60856,326.93287,1.00000,397.59234,128.18411
198.66308,1.00000,1.00000,177.99318,354.81060,353.84366,102.23542,1.00000,259.79881,312.89337,1.00000,58.78928,1.00000,374.62450,105.25984,151.37623,172.77687,1.00000,242.26864,73.29132
112.89135,1.00000,1.00000,284.95250,146.32508,402.78204,111.76961,1.00000,193.21257,301.73841,1.00000,143.84473,1.00000,163.90920,135.04500,168.97492,124.29173,1.00000,249.55083,204.75051
88.36082,1.00000,1.00000,265.53095,269.80890,238.34615,184.32604,1.00000,117.19047,194.09148,1.00000,138.13596,1.00000,238.14799,147.13626,198.30188,220.29186,1.00000,117.53692,91.21588
96.11369,1.00000,1.00000,421.17894,253.31029,230.58336,121.70057,1.00000,137.24486,273.03595,1.00000,77.27401,1.00000,338.04839,104.14808,224.83049,142.99335,1.00000,260.15020,131.31061
128.58677,1.00000,1.00000,279.14799,421.43764,240.92677,157.22120,1.00000,184.55699,427.72563,1.00000,74.86831,1.00000,94.41379,123.57889,252.78595,244.05635,1.00000,214.89885,148.39368
225.18559,1.00000,1.00000,360.83323,211.52470,264.31239,202.10677,1.00000,148.15361,221.36460,1.00000,136.39837,1.00000,91.30174,117.90513,169.07624,197.55891,1.00000,357.44835,142.74823
143.66115,1.00000,1.00000,339.34648,224.41351,162.21892,117.21607,1.00000,210.35370,293.31870,1.00000,124.66105,1.00000,185.16952,172.09477,251.01121,248.23944,1.00000,146.16380,153.68539
185.42168,1.00000,1.00000,268.88788,316.56677,191.78333,119.05097,1.00000,224.37989,200.05894,1.00000,95.21260,1.00000,433.02966,96.21044,181.73479,227.89679,1.00000,257.34497,174.40836
128.43520,1.00000,1.00000,289.80833,328.01142,103.30733,56.52519,1.00000,217.18920,336.03058,1.00000,124.75264,1.00000,179.08910,151.73279,156.51529,221.53869,1.00000,406.69948,133.53802
94.68292,1.00000,1.00000,353.43006,372.73159,278.95197,44.21014,1.00000,228.18874,359.02386,1.00000,119.78959,1.00000,279.96596,136.18791,141.03988,206.56772,1.00000,322.04420,83.78560
