213.24993,1.00000,1.00000,345.74092,175.90464,201.93088,155.62473,1.00000,210.12445,284.77949,1.00000,156.75386,1.00000,281.39116,133.37496,53.20147,301.81106,1.00000,260.00612,97.49690,1.00000,361.30576,292.05904,84.37034,1.00000,1.00000,1.00000,203.51666,279.00165,165.11340,332.76642,100.47776,208.28712,158.24459,118.82251,109.93935,229.24358,1.00000,1.00000,116.92583
194.12347,1.00000,1.00000,271.76950,258.35182,198.75047,134.19306,1.00000,270.75246,250.86883,1.00000,153.52018,1.00000,231.57717,138.69996,211.65653,100.62125,1.00000,185.78576,160.69485,1.00000,250.65212,319.80696,279.33190,1.00000,1.00000,1.00000,160.97834,327.28596,98.18489,282.91178,133.74078,144.04863,55.80656,99.63125,132.39836,176.97432,1.00000,1.00000,84.33576
124.33062,1.00000,1.00000,193.81756,271.94475,238.02711,151.67506,1.00000,232.50251,171.56887,1.00000,102.92747,1.00000,353.21717,116.54254,179.13048,231.89505,1.00000,355.23915,123.46479,1.00000,310.79594,307.44573,212.64605,1.00000,1.00000,1.00000,151.49571,321.48476,127.74360,185.39371,82.78702,209.42432,162.71366,120.13899,153.68290,198.01773,1.00000,1.00000,101.72190
62.09461,1.00000,1.00000,149.15301,285.65798,191.19119,146.42672,1.00000,212.13980,262.67837,1.00000,120.78722,1.00000,186.47319,125.59180,249.56203,313.54183,1.00000,175.53313,91.18498,1.00000,157.69542,200.42717,262.05393,1.00000,1.00000,1.00000,216.93528,421.85725,86.71593,299.29880,175.03835,110.58124,150.36092,116.18727,117.60367,143.17091,1.00000,1.00000,100.30124
107.40099,1.00000,1.00000,179.70028,325.56479,303.03720,174.19533,1.00000,276.09578,190.41935,1.00000,94.20072,1.00000,255.56998,149.27939,271.69451,140.36546,1.00000,344.53515,124.75872,1.00000,265.20853,191.69786,202.56788,1.00000,1.00000,1.00000,186.52076,195.40239,158.73925,218.54177,99.72557,125.94731,196.66328,119.15815,125.73128,173.18891,1.00000,1.00000,107.60425
125.10447,1.00000,1.00000,296.31392,373.90152,379.84764,131.67998,1.00000,249.95446,125.91647,1.00000,101.91451,1.00000,160.83301,130.00706,243.44741,143.89905,1.00000,293.26699,78.62036,1.00000,237.05523,249.51472,362.34379,1.00000,1.00000,1.00000,116.66771,404.15722,105.19360,253.05883,86.23316,164.84526,138.05141,102.49369,122.91931,199.92277,1.00000,1.00000,79.17587
158.87823,1.00000,1.00000,228.71691,214.96935,371.91072,177.11291,1.00000,216.20989,213.96031,1.00000,116.68550,1.00000,248.10543,112.12047,112.59936,228.72082,1.00000,317.15363,123.79302,1.00000,277.57591,263.85097,190.18404,1.00000,1.00000,1.00000,242.16671,242.16115,116.86584,214.38492,85.30786,195.92325,138.22125,102.50304,128.15654,120.82657,1.00000,1.00000,116.40892
200.74056,1.00000,1.00000,311.67022,203.21325,265.82220,131.55127,1.00000,161.38703,315.69494,1.00000,83.81454,1.00000,320.48293,112.40238,191.05566,176.36310,1.00000,345.95099,131.96185,1.00000,165.03638,235.01174,293.87603,1.00000,1.00000,1.00000,198.90891,273.32238,112.30627,175.99104,90.64196,185.46822,85.00085,105.96739,167.87744,148.83453,1.00000,1.00000,121.75967
101.46783,1.00000,1.00000,395.28151,164.96936,310.94207,248.42647,1.00000,162.49539,288.43264,1.00000,112.42879,1.00000,237.34359,110.03392,202.70987,217.53166,1.00000,322.23759,90.95192,1.00000,193.33908,203.18057,291.13059,1.00000,1.00000,1.00000,168.56132,231.21612,132.25572,267.51103,116.81122,139.13325,126.63621,100.14003,131.73863,171.90920,1.00000,1.00000,94.88212
153.79006,1.00000,1.00000,368.59672,360.62500,235.93702,193.88721,1.00000,211.39547,272.16439,1.00000,87.26077,1.00000,198.52873,103.25949,165.15120,260.89708,1.00000,264.33888,102.10378,1.00000,238.73649,286.89174,283.35533,1.00000,1.00000,1.00000,268.53734,407.23870,139.12793,223.68781,86.35038,205.68225,119.76673,120.54065,140.55002,96.04424,1.00000,1.00000,87.32655
164.33264,1.00000,1.00000,176.40189,181.69381,131.59861,133.71345,1.00000,242.46298,380.45379,1.00000,107.75779,1.00000,282.22346,125.02453,130.38399,205.75987,1.00000,260.37596,107.43325,1.00000,275.14444,39.79991,178.03403,1.00000,1.00000,1.00000,182.49321,360.46783,147.66510,87.42681,73.16440,187.16227,129.39942,139.25380,129.09185,199.58672,1.00000,1.00000,142.93018
125.04171,1.00000,1.00000,338.31191,281.21074,237.02074,182.79943,1.00000,214.70249,199.77740,1.00000,83.82839,1.00000,236.14168,109.03437,179.71297,225.34903,1.00000,287.00372,102.63537,1.00000,244.91976,177.67253,281.02565,1.00000,1.00000,1.00000,164.02483,265.26805,149.57796,244.66482,169.85643,139.00355,118.47779,117.62410,129.64741,154.49180,1.00000,1.00000,99.17822
195.53582,1.00000,1.00000,169.11543,227.36394,227.06311,121.11792,1.00000,193.39445,197.17612,1.00000,148.11735,1.00000,176.96045,147.01137,247.96780,241.70923,1.00000,252.04174,91.07292,1.00000,234.24086,266.79639,150.40950,1.00000,1.00000,1.00000,260.83346,386.33754,90.01386,187.53226,119.51037,134.48188,98.89263,97.26367,106.84138,243.96242,1.00000,1.00000,132.83164
143.36698,1.00000,1.00000,298.44794,298.56914,398.30091,216.18253,1.00000,280.84636,264.89409,1.00000,118.89326,1.00000,297.62005,172.19201,132.20527,161.51132,1.00000,160.78329,134.89459,1.00000,287.46417,190.27169,247.48614,1.00000,1.00000,1.00000,233.96697,286.67392,66.60281,170.37548,129.45570,183.25964,155.49193,122.29957,109.59399,153.33337,1.00000,1.00000,105.38958
95.83428,1.00000,1.00000,215.68972,279.10778,202.91406,168.18150,1.00000,294.38760,334.07231,1.00000,106.39207,1.00000,234.92536,127.62028,205.01273,210.63550,1.00000,292.73735,95.10196,1.00000,101.74660,126.94785,153.59220,1.00000,1.00000,1.00000,141.12632,333.96322,154.56739,207.28535,149.43955,167.73883,144.49462,130.30290,94.03393,179.38230,1.00000,1.00000,133.75116
216.98138,1.00000,1.00000,168.92438,188.77335,238.87871,146.95661,1.00000,156.19822,314.41793,1.00000,122.08721,1.00000,320.51618,131.75881,242.49633,239.36859,1.00000,152.17868,107.38785,1.00000,213.55260,128.39246,243.21201,1.00000,1.00000,1.00000,184.00237,335.91112,129.90462,322.78027,104.30316,204.66259,169.12426,78.57160,101.27133,149.41869,1.00000,1.00000,63.58161
168.79425,1.00000,1.00000,339.62665,380.20465,373.63676,124.71343,1.00000,176.62435,267.58208,1.00000,124.52136,1.00000,469.52214,121.69081,290.21049,153.26223,1.00000,273.22466,154.41450,1.00000,162.54444,174.91878,185.05385,1.00000,1.00000,1.00000,178.02290,374.35958,109.37129,139.20884,145.67665,131.15925,174.14168,111.49297,125.40128,240.01016,1.00000,1.00000,87.03058
127.49409,1.00000,1.00000,325.58244,165.88304,342.87600,127.45651,1.00000,196.92689,371.31521,1.00000,89.00268,1.00000,251.70741,133.92046,208.70131,169.70831,1.00000,351.91241,102.65623,1.00000,279.14682,283.62619,234.13054,1.00000,1.00000,1.00000,207.49822,226.85100,148.60129,222.63796,86.28864,158.62175,232.04506,156.26526,103.06146,182.64372,1.00000,1.00000,141.70687
200.09958,1.00000,1.00000,311.09276,261.61791,324.77554,96.39537,1.00000,205.52416,251.02128,1.00000,100.58202,1.00000,227.36558,150.71941,233.68165,313.18482,1.00000,262.40143,96.22025,1.00000,305.41812,133.27596,365.77475,1.00000,1.00000,1.00000,191.63834,358.25969,142.97108,263.77256,139.45693,193.33983,105.97058,130.39712,80.48233,150.69490,1.00000,1.00000,155.61511
151.98430,1.00000,1.00000,345.09778,204.34127,342.61409,137.73972,1.00000,205.04335,309.66286,1.00000,86.44594,1.00000,140.08924,132.14812,206.62271,190.87337,1.00000,246.62370,116.90708,1.00000,223.43682,257.56128,310.94066,1.00000,1.00000,1.00000,217.39260,186.16436,94.22293,226.63324,100.95535,132.84009,183.58641,99.82344,124.51383,137.84174,1.00000,1.00000,54.93064
139.03048,1.00000,1.00000,189.76942,253.86109,379.35673,118.50078,1.00000,80.82118,399.94928,1.00000,134.70739,1.00000,262.34574,125.56884,200.49478,173.16304,1.00000,231.77950,153.56366,1.00000,125.39267,167.53410,317.23755,1.00000,1.00000,1.00000,194.08641,273.16518,181.64004,197.06595,109.34444,188.72299,183.72341,83.42631,116.67905,177.93188,1.00000,1.00000,102.36276
124.24654,1.00000,1.00000,181.71573,262.86064,343.04178,163.42344,1.00000,234.40251,381.79235,1.00000,90.27190,1.00000,254.06910,120.51748,251.20861,202.48611,1.00000,191.87432,125.96987,1.00000,229.40913,205.24474,289.86846,1.00000,1.00000,1.00000,109.07981,342.20843,111.11292,304.82705,88.75844,229.83013,146.27719,110.60241,111.77108,161.61569,1.00000,1.00000,134.39051
108.61371,1.00000,1.00000,218.91063,264.20306,242.96466,176.13570,1.00000,176.04708,216.30294,1.00000,98.97555,1.00000,290.35780,148.79221,244.27567,285.47314,1.00000,293.76551,102.13733,1.00000,247.25700,259.95685,260.15432,1.00000,1.00000,1.00000,251.46394,251.65580,81.15880,240.34749,111.46068,192.86047,181.67182,32.91905,98.09442,158.90477,1.00000,1.00000,97.04356
211.56108,1.00000,1.00000,251.79029,207.78186,320.12734,175.74352,1.00000,182.26605,259.05665,1.00000,147.06135,1.00000,213.45649,134.39145,165.66982,199.86357,1.00000,295.95579,117.81932,1.00000,347.68033,228.07906,254.35767,1.00000,1.00000,1.00000,227.50866,93.52785,125.25544,172.40900,84.68096,184.87961,136.37011,94.10133,80.58320,200.79839,1.00000,1.00000,93.23191
129.37039,1.00000,1.00000,247.51615,351.22596,193.10299,181.10601,1.00000,261.60319,379.12184,1.00000,110.44788,1.00000,193.08973,152.60327,259.98056,260.40079,1.00000,306.99816,122.51208,1.00000,251.25467,218.56775,214.99670,1.00000,1.00000,1.00000,210.22151,321.99275,53.16467,195.83391,116.26859,179.20885,164.14947,108.39764,60.42995,204.51664,1.00000,1.00000,76.95406
216.11352,1.00000,1.00000,291.64270,241.39203,210.68932,147.73600,1.00000,163.19354,222.41010,1.00000,95.90925,1.00000,323.12692,99.86199,198.41751,158.62971,1.00000,363.00890,160.62343,1.00000,229.62866,130.70540,163.54807,1.00000,1.00000,1.00000,166.18619,265.75403,85.96409,294.49467,125.06477,93.60976,152.58372,128.35407,116.32005,184.78596,1.00000,1.00000,108.53908
123.13222,1.00000,1.00000,280.92100,234.80375,209.03741,162.74805,1.00000,182.02237,352.63584,1.00000,84.88570,1.00000,206.21327,98.30983,214.69065,244.95987,1.00000,261.48405,97.07306,1.00000,156.35863,185.06165,312.14085,1.00000,1.00000,1.00000,212.40835,494.59334,95.66378,315.77094,127.41068,182.20644,133.92443,93.24882,166.30368,228.84585,1.00000,1.00000,95.48182
139.52410,1.00000,1.00000,233.02025,214.76368,342.79570,118.51937,1.00000,176.49917,185.63149,1.00000,128.01427,1.00000,246.68146,62.14247,231.11616,82.33581,1.00000,230.72736,143.32424,1.00000,147.44174,254.23620,183.36331,1.00000,1.00000,1.00000,257.56379,299.26620,113.31869,298.80259,117.65620,208.87302,172.75947,126.54333,99.06603,198.92633,1.00000,1.00000,77.12793
145.45815,1.00000,1.00000,272.37098,161.19059,301.05827,150.93101,1.00000,119.82196,188.70714,1.00000,94.74324,1.00000,184.11442,133.20929,171.26734,223.01547,1.00000,160.37473,86.98048,1.00000,233.19631,195.96803,191.15641,1.00000,1.00000,1.00000,225.45166,279.73587,94.28900,192.75241,149.53354,135.14396,237.48969,110.61796,157.25548,243.37676,1.00000,1.00000,113.99729
214.75411,1.00000,1.00000,300.39777,257.40600,369.92492,113.46361,1.00000,271.71065,296.37709,1.00000,175.57722,1.00000,310.41719,127.92302,223.06452,212.99026,1.00000,221.65052,69.26242,1.00000,242.84674,147.09400,285.53137,1.00000,1.00000,1.00000,185.10886,246.10346,108.17073,205.89674,156.64655,207.72718,188.80680,147.85407,113.54416,72.98029,1.00000,1.00000,77.45866
160.01488,1.00000,1.00000,192.11889,208.70628,275.99198,108.68633,1.00000,180.63682,368.57355,1.00000,152.68165,1.00000,254.36957,136.29950,231.40155,193.82389,1.00000,271.99487,95.07116,1.00000,287.57729,149.44081,374.19270,1.00000,1.00000,1.00000,167.08982,321.86792,63.69365,281.04878,163.42433,150.41929,175.36436,112.27588,128.31754,152.90516,1.00000,1.00000,138.86583
139.33631,1.00000,1.00000,275.24214,275.72931,277.26531,158.92669,1.00000,151.43463,333.63688,1.00000,91.32723,1.00000,201.43074,117.85073,267.05163,184.18202,1.00000,201.07281,107.21149,1.00000,309.76775,166.14762,185.68653,1.00000,1.00000,1.00000,190.71624,266.24184,78.79512,220.67413,117.05044,234.89082,187.32321,78.93122,113.15257,204.64477,1.00000,1.00000,133.04550
148.99188,1.00000,1.00000,249.34375,322.51883,331.83405,207.77121,1.00000,126.77908,286.45326,1.00000,103.90969,1.00000,205.85521,136.90283,108.95604,228.02026,1.00000,81.91983,109.70478,1.00000,204.68593,227.16470,290.19090,1.00000,1.00000,1.00000,268.36323,303.81678,140.89343,206.30461,104.44778,130.58612,190.38977,103.12902,133.42398,168.41930,1.00000,1.00000,85.26585
140.30652,1.00000,1.00000,292.70984,254.61107,288.21463,154.81812,1.00000,226.52284,340.95051,1.00000,110.31931,1.00000,324.18445,96.64430,268.42264,135.33494,1.00000,165.25905,132.13795,1.00000,237.07821,191.31151,270.25903,1.00000,1.00000,1.00000,279.74435,268.62395,106.99658,212.72746,117.93241,150.06779,172.99923,96.49104,146.09260,246.61556,1.00000,1.00000,134.20549
185.24742,1.00000,1.00000,266.37224,259.89838,284.86907,162.32148,1.00000,264.55608,237.21052,1.00000,92.87572,1.00000,216.95315,90.66600,170.35929,216.64552,1.00000,338.42869,90.73647,1.00000,261.33900,234.63038,211.28380,1.00000,1.00000,1.00000,122.97409,138.20289,147.62912,240.64137,92.26109,124.57596,145.97898,145.49510,172.31925,114.17176,1.00000,1.00000,111.25110
150.43220,1.00000,1.00000,225.51208,304.05666,205.33565,127.74191,1.00000,245.59663,303.70951,1.00000,69.06226,1.00000,262.68368,106.06589,164.69387,109.34442,1.00000,344.64462,76.11791,1.00000,230.12013,254.41815,371.43503,1.00000,1.00000,1.00000,214.06158,375.07342,76.00984,259.81317,96.10073,87.91364,153.59107,97.04477,103.35077,209.31359,1.00000,1.00000,140.66310
165.06970,1.00000,1.00000,283.01815,198.22559,225.37009,146.44161,1.00000,226.08169,333.17115,1.00000,131.39187,1.00000,269.23626,114.75132,150.65589,291.90844,1.00000,195.50054,128.92316,1.00000,244.40279,203.33407,421.72905,1.00000,1.00000,1.00000,136.47887,286.00655,92.87191,291.01250,56.50836,108.57559,55.53778,53.62256,61.97047,220.48178,1.00000,1.00000,99.73501
105.54163,1.00000,1.00000,124.52759,334.86149,245.77977,124.27278,1.00000,177.45273,304.82258,1.00000,137.16290,1.00000,269.10297,103.67634,204.30455,166.98207,1.00000,292.76964,133.54648,1.00000,204.34695,208.25020,365.49738,1.00000,1.00000,1.00000,223.54401,391.73518,82.33980,330.56757,81.80369,128.92955,147.21050,115.10780,101.43668,162.53502,1.00000,1.00000,61.16502
134.85951,1.00000,1.00000,251.85071,287.10980,293.52397,171.05345,1.00000,209.10085,217.33092,1.00000,148.91196,1.00000,282.79625,136.29105,279.37947,168.48029,1.00000,168.71653,121.92781,1.00000,170.34467,189.95185,220.67961,1.00000,1.00000,1.00000,201.44124,169.86599,110.77444,240.37717,121.41054,162.71792,119.03257,86.99396,117.25559,123.06600,1.00000,1.00000,149.31461
112.78164,1.00000,1.00000,359.29902,162.80891,260.19613,214.69364,1.00000,261.68363,245.51870,1.00000,103.60330,1.00000,208.19953,135.56796,148.36848,317.04553,1.00000,283.02846,101.12238,1.00000,340.72173,127.21530,299.94896,1.00000,1.00000,1.00000,249.57215,410.95771,92.63358,119.74832,141.07825,164.09524,99.25953,114.57891,132.47691,181.56922,1.00000,1.00000,99.14189
63.68298,1.00000,1.00000,297.47822,133.64980,371.63275,114.29259,1.00000,143.70131,337.01389,1.00000,86.27016,1.00000,331.92007,154.73749,129.75748,255.84193,1.00000,269.12463,135.45485,1.00000,270.45072,252.57302,262.14791,1.00000,1.00000,1.00000,207.62481,169.81910,128.72525,203.12918,116.60338,105.54160,168.60458,101.84527,147.07576,114.65069,1.00000,1.00000,116.74307
132.09962,1.00000,1.00000,240.06886,189.13665,190.53510,110.01152,1.00000,245.62712,371.92027,1.00000,83.01075,1.00000,298.02744,108.14689,260.26136,215.63418,1.00000,108.68319,148.58110,1.00000,224.01045,237.10974,303.56311,1.00000,1.00000,1.00000,236.11407,299.01268,125.13172,212.26694,84.71579,166.21642,139.20963,95.35334,151.41848,237.76173,1.00000,1.00000,134.98994
76.25303,1.00000,1.00000,290.39507,170.60675,181.39838,79.32646,1.00000,198.09585,267.67351,1.00000,141.16419,1.00000,376.06599,105.65429,138.52848,216.08656,1.00000,251.95032,96.71706,1.00000,206.09144,188.80342,332.86736,1.00000,1.00000,1.00000,175.30656,345.50015,124.09474,197.06822,135.75183,158.05889,129.82081,141.22325,85.80282,222.56946,1.00000,1.00000,106.02487
98.76199,1.00000,1.00000,250.19750,312.06993,261.72102,122.18452,1.00000,172.95675,200.59164,1.00000,153.38224,1.00000,329.06991,135.16319,158.84688,282.36252,1.00000,226.82600,133.71344,1.00000,197.98692,167.86027,106.01322,1.00000,1.00000,1.00000,165.40968,226.16152,116.44287,274.44478,52.92044,195.31999,210.92488,118.56384,94.19543,179.84474,1.00000,1.00000,106.06651
154.29878,1.00000,1.00000,273.66955,364.34497,305.67951,43.48339,1.00000,245.74613,181.25260,1.00000,136.82178,1.00000,193.92522,153.21035,135.09352,241.92677,1.00000,250.74205,109.24001,1.00000,261.97245,199.46327,198.68958,1.00000,1.00000,1.00000,200.03425,344.79206,81.74281,249.40613,41.76779,146.18497,164.27611,75.98298,143.05764,178.33856,1.00000,1.00000,74.93837
132.85387,1.00000,1.00000,291.68890,218.53027,260.50949,95.02918,1.00000,185.20682,305.29636,1.00000,146.22062,1.00000,244.05987,102.37633,185.65196,284.15158,1.00000,286.61381,120.83678,1.00000,313.27455,293.48554,335.71581,1.00000,1.00000,1.00000,114.42321,211.88521,126.00755,232.26219,178.96816,197.04182,141.12012,103.27729,90.23127,179.32504,1.00000,1.00000,153.54264
121.52223,1.00000,1.00000,213.66931,190.12297,313.24675,100.61030,1.00000,182.87542,224.87539,1.00000,112.23054,1.00000,201.25299,113.33354,111.36249,167.95963,1.00000,271.25163,111.88055,1.00000,251.71776,206.53570,337.99046,1.00000,1.00000,1.00000,152.84334,461.13824,117.02296,173.85999,150.21868,207.05201,204.34298,132.99447,169.01540,206.61324,1.00000,1.00000,107.12634
167.28699,1.00000,1.00000,272.28896,373.08573,318.74011,105.80059,1.00000,181.59425,274.25529,1.00000,90.25723,1.00000,277.50795,106.83462,78.99788,129.02371,1.00000,107.81483,101.67970,1.00000,331.17476,146.65687,218.14340,1.00000,1.00000,1.00000,186.50959,402.93561,53.30194,309.70618,159.90973,124.17673,144.60302,98.12516,121.35434,186.01534,1.00000,1.00000,114.23092
139.49133,1.00000,1.00000,342.20540,361.09595,117.65618,148.44136,1.00000,194.12565,265.76442,1.00000,103.07294,1.00000,228.67001,101.22265,255.59024,233.45349,1.00000,246.11313,105.90197,1.00000,273.13003,177.89867,277.96582,1.00000,1.00000,1.00000,179.37734,308.32807,108.13801,157.23187,105.21816,171.98262,222.77074,59.92381,127.51268,267.33872,1.00000,1.00000,58.63630
127.56389,1.00000,1.00000,226.93490,247.17088,339.54872,63.63775,1.00000,224.50890,380.27464,1.00000,111.87625,1.00000,252.86542,165.01793,299.94783,235.29902,1.00000,227.63753,114.36549,1.00000,166.97182,237.25019,280.92150,1.00000,1.00000,1.00000,101.43351,351.23621,89.17665,316.80364,150.22185,149.17102,192.57535,152.24952,169.72320,131.74812,1.00000,1.00000,93.04582
195.66128,1.00000,1.00000,424.61836,293.32468,271.63684,146.45881,1.00000,158.20055,266.84471,1.00000,86.91576,1.00000,220.51398,133.00893,152.99590,116.19270,1.00000,236.31904,121.89216,1.00000,242.75377,188.23658,282.53095,1.00000,1.00000,1.00000,184.12398,300.56326,95.12800,250.87992,111.86496,112.81034,107.63691,139.96421,97.89934,145.46272,1.00000,1.00000,111.68054
116.19057,1.00000,1.00000,292.92348,195.21944,215.36222,153.96602,1.00000,303.12041,405.08536,1.00000,104.28488,1.00000,301.71622,112.43822,187.67503,192.31187,1.00000,311.74448,125.96446,1.00000,299.95558,141.69726,306.13350,1.00000,1.00000,1.00000,214.69464,344.67054,98.93590,210.13939,133.61880,132.12233,147.98607,102.58797,159.23464,191.43006,1.00000,1.00000,79.79378
131.05229,1.00000,1.00000,279.95490,271.74880,312.83184,171.05795,1.00000,186.13121,221.32295,1.00000,142.93479,1.00000,236.64326,122.27633,156.81383,303.44815,1.00000,301.72079,112.69094,1.00000,288.48955,114.18010,302.63583,1.00000,1.00000,1.00000,228.59100,250.96556,104.84608,160.26420,113.03338,132.28206,155.47113,108.34670,154.26448,187.26272,1.00000,1.00000,177.51210
70.29234,1.00000,1.00000,340.74748,275.66494,233.90930,94.67118,1.00000,205.60849,317.49715,1.00000,166.41192,1.00000,267.71501,54.42789,165.10305,317.11320,1.00000,354.85406,79.63192,1.00000,177.26721,254.26907,227.04961,1.00000,1.00000,1.00000,218.14491,300.39601,116.55337,278.86808,166.81737,149.12084,154.74355,98.19834,146.29199,226.23169,1.00000,1.00000,108.21421
166.44260,1.00000,1.00000,410.34064,339.64581,248.56453,125.09471,1.00000,215.72498,204.39957,1.00000,106.14781,1.00000,184.08788,124.97955,160.07541,207.80910,1.00000,255.40087,123.28965,1.00000,236.24195,276.88399,251.68657,1.00000,1.00000,1.00000,260.08690,392.55799,100.50106,187.48897,68.55994,175.45284,88.40955,69.07293,143.17482,249.73063,1.00000,1.00000,122.72146
119.94861,1.00000,1.00000,309.86796,349.09915,302.77018,155.25470,1.00000,190.53420,253.06658,1.00000,132.29044,1.00000,346.06459,115.32361,144.84308,118.68459,1.00000,308.40644,144.06378,1.00000,240.00247,208.57144,272.68605,1.00000,1.00000,1.00000,218.62985,343.03813,104.68623,255.18668,119.85134,107.53968,137.51253,76.92614,90.26497,128.25004,1.00000,1.00000,93.24730
124.16881,1.00000,1.00000,295.85998,220.62020,284.59437,148.90997,1.00000,179.11092,198.82350,1.00000,107.38801,1.00000,233.75440,109.83612,166.48733,141.41285,1.00000,263.74798,63.78389,1.00000,363.62184,217.89657,119.85167,1.00000,1.00000,1.00000,177.23246,222.31834,162.57004,266.05995,102.24733,153.22079,81.84621,126.55340,77.54163,143.62199,1.00000,1.00000,107.60306
215.82383,1.00000,1.00000,253.01583,138.59794,246.19970,239.99421,1.00000,216.16560,353.48944,1.00000,163.18017,1.00000,351.71789,106.89160,212.98873,258.80657,1.00000,171.65485,96.68414,1.00000,292.60891,262.12374,253.39538,1.00000,1.00000,1.00000,212.88139,155.02650,120.49210,263.44622,150.45991,117.60655,132.07178,115.32661,127.45792,181.29950,1.00000,1.00000,68.91895
115.76707,1.00000,1.00000,386.95634,258.06144,180.97187,178.02625,1.00000,158.34705,226.62714,1.00000,96.83570,1.00000,329.11852,98.97660,360.40540,185.44802,1.00000,233.07989,52.16029,1.00000,218.26207,189.73915,226.35950,1.00000,1.00000,1.00000,176.47669,318.80818,123.93405,189.49863,129.30280,106.75760,156.87346,70.57468,98.37577,216.31489,1.00000,1.00000,110.59532
197.93928,1.00000,1.00000,240.35599,382.98118,341.53529,108.68527,1.00000,184.97322,291.27058,1.00000,116.15543,1.00000,293.81370,139.74577,148.85560,299.21743,1.00000,198.04686,89.91677,1.00000,306.80102,138.91416,262.98060,1.00000,1.00000,1.00000,190.07471,326.52866,80.35449,188.10897,131.09546,129.92996,152.39124,96.30013,99.67822,127.96756,1.00000,1.00000,124.68468
158.32260,1.00000,1.00000,235.83016,222.07011,440.36239,97.83013,1.00000,209.37734,343.41433,1.00000,150.95866,1.00000,274.97433,115.25218,191.37981,170.69295,1.00000,263.33922,133.53795,1.00000,281.64557,234.61436,239.01384,1.00000,1.00000,1.00000,212.53531,290.18054,97.05139,234.36615,144.17483,110.89179,101.42970,144.86776,183.08479,190.46437,1.00000,1.00000,73.51958
161.45870,1.00000,1.00000,204.10458,310.66422,319.23981,159.26315,1.00000,236.06520,299.13920,1.00000,80.07766,1.00000,219.64903,153.70658,301.96556,198.18891,1.00000,244.24845,53.06526,1.00000,330.43347,192.79717,304.89606,1.00000,1.00000,1.00000,204.06516,258.89197,144.62640,270.31662,117.42771,198.90995,129.01269,74.46596,100.93460,202.69247,1.00000,1.00000,79.35450
122.06378,1.00000,1.00000,230.76821,299.56668,408.43115,176.46139,1.00000,327.01928,442.86665,1.00000,46.72356,1.00000,180.84432,95.84844,228.69023,231.09286,1.00000,243.60249,115.68277,1.00000,184.53750,181.29161,189.71864,1.00000,1.00000,1.00000,208.79026,404.39108,68.32609,279.19891,99.79627,167.10193,106.83213,94.51185,146.25657,230.72937,1.00000,1.00000,52.78760
137.03880,1.00000,1.00000,178.33143,224.58006,203.89795,131.96507,1.00000,261.94617,274.98726,1.00000,115.47453,1.00000,305.60048,115.01399,230.63845,202.77065,1.00000,241.49724,69.24714,1.00000,329.12433,179.69741,175.66231,1.00000,1.00000,1.00000,204.76886,281.92383,51.69873,237.77501,131.88631,159.13247,172.87148,130.62398,99.49966,141.41229,1.00000,1.00000,86.06897
149.26480,1.00000,1.00000,190.16725,225.71706,174.98063,150.43286,1.00000,207.72152,163.60352,1.00000,85.06818,1.00000,231.71999,137.23834,221.85609,206.10460,1.00000,372.75622,107.41887,1.00000,372.61598,264.60862,248.45252,1.00000,1.00000,1.00000,159.82600,119.64254,85.87165,247.67693,81.92334,205.14574,197.77629,91.61469,147.12128,162.08424,1.00000,1.00000,49.28818
139.35157,1.00000,1.00000,294.76713,164.98079,267.84073,140.65221,1.00000,292.22381,165.11840,1.00000,156.55368,1.00000,208.61109,126.70179,177.39780,203.12263,1.00000,184.48247,72.41084,1.00000,146.42528,179.28827,277.81818,1.00000,1.00000,1.00000,229.50465,407.22093,76.04129,192.60371,102.53945,151.67517,153.51007,120.09443,103.89855,234.10092,1.00000,1.00000,126.24253
115.47829,1.00000,1.00000,300.30937,370.10717,236.75494,197.65755,1.00000,211.85466,233.17863,1.00000,103.37887,1.00000,409.43495,157.44753,195.01970,252.37803,1.00000,226.68757,62.00593,1.00000,190.20819,150.27683,175.31982,1.00000,1.00000,1.00000,174.28791,254.33373,169.72171,186.50302,137.70563,183.25565,160.26486,139.80929,82.05003,137.16804,1.00000,1.00000,124.14032
157.34487,1.00000,1.00000,251.34830,242.83288,211.07305,157.38514,1.00000,157.06276,348.67180,1.00000,88.02094,1.00000,233.37009,127.75671,208.10825,150.94146,1.00000,316.37308,112.06701,1.00000,246.85405,135.79385,364.60068,1.00000,1.00000,1.00000,209.78501,352.49508,92.11015,296.25956,153.71182,139.33165,213.70737,130.47880,126.91892,200.96668,1.00000,1.00000,143.89615
187.74208,1.00000,1.00000,286.26968,296.95683,306.37475,176.17524,1.00000,256.09699,227.78900,1.00000,90.38876,1.00000,248.20562,135.77285,176.92921,229.71918,1.00000,202.94378,124.29236,1.00000,199.01954,149.76928,310.32027,1.00000,1.00000,1.00000,193.57962,390.22509,142.13608,235.80672,158.04771,104.92117,130.15819,138.94900,153.78269,141.13279,1.00000,1.00000,153.48257
109.84223,1.00000,1.00000,369.39909,255.72403,361.74736,187.02197,1.00000,242.47380,224.43066,1.00000,134.78254,1.00000,145.80191,125.26127,212.12147,194.30283,1.00000,306.24101,109.75260,1.00000,196.32729,210.55556,306.28896,1.00000,1.00000,1.00000,196.54175,209.08144,109.95597,188.99313,157.57247,229.31296,149.65483,120.13410,104.49288,220.43818,1.00000,1.00000,78.56819
