216.98138,1.00000,1.00000,168.92438,188.77335,238.87871,146.95661,1.00000,156.19822,314.41793,1.00000,122.08721,1.00000,320.51618,131.75881,242.49633,239.36859,1.00000,152.17868,107.38785
168.79425,1.00000,1.00000,339.62665,380.20465,373.63676,124.71343,1.00000,176.62435,267.58208,1.00000,124.52136,1.00000,469.52214,121.69081,290.21049,153.26223,1.00000,273.22466,154.41450
127.49409,1.00000,1.00000,325.58244,165.88304,342.87600,127.45651,1.00000,196.92689,371.31521,1.00000,89.00268,1.00000,251.70741,133.92046,208.70131,169.70831,1.00000,351.91241,102.65623
200.09958,1.00000,1.00000,311.09276,261.61791,324.77554,96.39537,1.00000,205.52416,251.02128,1.00000,100.58202,1.00000,227.36558,150.71941,233.68165,313.18482,1.00000,262.40143,96.22025
151.98430,1.00000,1.00000,345.09778,204.34127,342.61409,137.73972,1.00000,205.04335,309.66286,1.00000,86.44594,1.00000,140.08924,132.14812,206.62271,190.87337,1.00000,246.62370,116.90708
139.03048,1.00000,1.00000,189.76942,253.86109,379.35673,118.50078,1.00000,80.82118,399.94928,1.00000,134.70739,1.00000,262.34574,125.56884,200.49478,173.16304,1.00000,231.77950,153.56366
124.24654,1.00000,1.00000,181.71573,262.86064,343.04178,163.42344,1.00000,234.40251,381.79235,1.00000,90.27190,1.00000,254.06910,120.51748,251.20861,202.48611,1.00000,191.87432,125.96987
108.61371,1.00000,1.00000,218.91063,264.20306,242.96466,176.13570,1.00000,176.04708,216.30294,1.00000,98.97555,1.00000,290.35780,148.79221,244.27567,285.47314,1.00000,293.76551,102.13733
211.56108,1.00000,1.00000,251.79029,207.78186,320.12734,175.74352,1.00000,182.26605,259.05665,1.00000,147.06135,1.00000,213.45649,134.39145,165.66982,199.86357,1.00000,295.95579,117.81932
129.37039,1.00000,1.00000,247.51615,351.22596,193.10299,181.10601,1.00000,261.60319,379.12184,1.00000,110.44788,1.00000,193.08973,152.60327,259.98056,260.40079,1.00000,306.99816,122.51208
216.11352,1.00000,1.00000,291.64270,241.39203,210.68932,147.73600,1.00000,163.19354,222.41010,1.00000,95.90925,1.00000,323.12692,99.86199,198.41751,158.62971,1.00000,363.00890,160.62343
123.13222,1.00000,1.00000,280.92100,234.80375,209.03741,162.74805,1.00000,182.02237,352.63584,1.00000,84.88570,1.00000,206.21327,98.30983,214.69065,244.95987,1.00000,261.48405,97.07306
139.52410,1.00000,1.00000,233.02025,214.76368,342.79570,118.51937,1.00000,176.49917,185.63149,1.00000,128.01427,1.00000,246.68146,62.14247,231.11616,82.33581,1.00000,230.72736,143.32424
145.45815,1.00000,1.00000,272.37098,161.19059,301.05827,150.93101,1.00000,119.82196,188.70714,1.00000,94.74324,1.00000,184.11442,133.20929,171.26734,223.01547,1.00000,160.37473,86.98048
214.75411,1.00000,1.00000,300.39777,257.40600,369.92492,113.46361,1.00000,271.71065,296.37709,1.00000,175.57722,1.00000,310.41719,127.92302,223.06452,212.99026,1.00000,221.65052,69.26242
160.01488,1.00000,1.00000,192.11889,208.70628,275.99198,108.68633,1.00000,180.63682,368.57355,1.00000,152.68165,1.00000,254.36957,136.29950,231.40155,193.82389,1.00000,271.99487,95.07116
139.33631,1.00000,1.00000,275.24214,275.72931,277.26531,158.92669,1.00000,151.43463,333.63688,1.00000,91.32723,1.00000,201.43074,117.85073,267.05163,184.18202,1.00000,201.07281,107.21149
148.99188,1.00000,1.00000,249.34375,322.51883,331.83405,207.77121,1.00000,126.77908,286.45326,1.00000,103.90969,1.00000,205.85521,136.90283,108.95604,228.02026,1.00000,81.91983,109.70478
140.30652,1.00000,1.00000,292.70984,254.61107,288.21463,154.81812,1.00000,226.52284,340.95051,1.00000,110.31931,1.00000,324.18445,96.64430,268.42264,135.33494,1.00000,165.25905,132.13795
185.24742,1.00000,1.00000,266.37224,259.89838,284.86907,162.32148,1.00000,264.55608,237.21052,1.00000,92.87572,1.00000,216.95315,90.66600,170.35929,216.64552,1.00000,338.42869,90.73647
150.43220,1.00000,1.00000,225.51208,304.05666,205.33565,127.74191,1.00000,245.59663,303.70951,1.00000,69.06226,1.00000,262.68368,106.06589,164.69387,109.34442,1.00000,344.64462,76.11791
165.06970,1.00000,1.00000,283.01815,198.22559,225.37009,146.44161,1.00000,226.08169,333.17115,1.00000,131.39187,1.00000,269.23626,114.75132,150.65589,291.90844,1.00000,195.50054,128.92316
105.54163,1.00000,1.00000,124.52759,334.86149,245.77977,124.27278,1.00000,177.45273,304.82258,1.00000,137.16290,1.00000,269.10297,103.67634,204.30455,166.98207,1.00000,292.76964,133.54648
134.85951,1.00000,1.00000,251.85071,287.10980,293.52397,171.05345,1.00000,209.10085,217.33092,1.00000,148.91196,1.00000,282.79625,136.29105,279.37947,168.48029,1.00000,168.71653,121.92781
112.78164,1.00000,1.00000,359.29902,162.80891,260.19613,214.69364,1.00000,261.68363,245.51870,1.00000,103.60330,1.00000,208.19953,135.56796,148.36848,317.04553,1.00000,283.02846,101.12238
63.68298,1.00000,1.00000,297.47822,133.64980,371.63275,114.29259,1.00000,143.70131,337.01389,1.00000,86.27016,1.00000,331.92007,154.73749,129.75748,255.84193,1.00000,269.12463,135.45485
132.09962,1.00000,1.00000,240.06886,189.13665,190.53510,110.01152,1.00000,245.62712,371.92027,1.00000,83.01075,1.00000,298.02744,108.14689,260.26136,215.63418,1.00000,108.68319,148.58110
76.25303,1.00000,1.00000,290.39507,170.60675,181.39838,79.32646,1.00000,198.09585,267.67351,1.00000,141.16419,1.00000,376.06599,105.65429,138.52848,216.08656,1.00000,251.95032,96.71706
98.76199,1.00000,1.00000,250.19750,312.06993,261.72102,122.18452,1.00000,172.95675,200.59164,1.00000,153.38224,1.00000,329.06991,135.16319,158.84688,282.36252,1.00000,226.82600,133.71344
154.29878,1.00000,1.00000,273.66955,364.34497,305.67951,43.48339,1.00000,245.74613,181.25260,1.00000,136.82178,1.00000,193.92522,153.21035,135.09352,241.92677,1.00000,250.74205,109.24001
132.85387,1.00000,1.00000,291.68890,218.53027,260.50949,95.02918,1.00000,185.20682,305.29636,1.00000,146.22062,1.00000,244.05987,102.37633,185.65196,284.15158,1.00000,286.61381,120.83678
121.52223,1.00000,1.00000,213.66931,190.12297,313.24675,100.61030,1.00000,182.87542,224.87539,1.00000,112.23054,1.00000,201.25299,113.33354,111.36249,167.95963,1.00000,271.25163,111.88055
167.28699,1.00000,1.00000,272.28896,373.08573,318.74011,105.80059,1.00000,181.59425,274.25529,1.00000,90.25723,1.00000,277.50795,106.83462,78.99788,129.02371,1.00000,107.81483,101.67970
139.49133,1.00000,1.00000,342.20540,361.09595,117.65618,148.44136,1.00000,194.12565,265.76442,1.00000,103.07294,1.00000,228.67001,101.22265,255.59024,233.45349,1.00000,246.11313,105.90197
127.56389,1.00000,1.00000,226.93490,247.17088,339.54872,63.63775,1.00000,224.50890,380.27464,1.00000,111.87625,1.00000,252.86542,165.01793,299.94783,235.29902,1.00000,227.63753,114.36549
195.66128,1.00000,1.00000,424.61836,293.32468,271.63684,146.45881,1.00000,158.20055,266.84471,1.00000,86.91576,1.00000,220.51398,133.00893,152.99590,116.19270,1.00000,236.31904,121.89216
116.19057,1.00000,1.00000,292.92348,195.21944,215.36222,153.96602,1.00000,303.12041,405.08536,1.00000,104.28488,1.00000,301.71622,112.43822,187.67503,192.31187,1.00000,311.74448,125.96446
131.05229,1.00000,1.00000,279.95490,271.74880,312.83184,171.05795,1.00000,186.13121,221.32295,1.00000,142.93479,1.00000,236.64326,122.27633,156.81383,303.44815,1.00000,301.72079,112.69094
70.29234,1.00000,1.00000,340.74748,275.66494,233.90930,94.67118,1.00000,205.60849,317.49715,1.00000,166.41192,1.00000,267.71501,54.42789,165.10305,317.11320,1.00000,354.85406,79.63192
166.44260,1.00000,1.00000,410.34064,339.64581,248.56453,125.09471,1.00000,215.72498,204.39957,1.00000,106.14781,1.00000,184.08788,124.97955,160.07541,207.80910,1.00000,255.40087,123.28965
119.94861,1.00000,1.00000,309.86796,349.09915,302.77018,155.25470,1.00000,190.53420,253.06658,1.00000,132.29044,1.00000,346.06459,115.32361,144.84308,118.68459,1.00000,308.40644,144.06378
124.16881,1.00000,1.00000,295.85998,220.62020,284.59437,148.90997,1.00000,179.11092,198.82350,1.00000,107.38801,1.00000,233.75440,109.83612,166.48733,141.41285,1.00000,263.74798,63.78389
215.82383,1.00000,1.00000,253.01583,138.59794,246.19970,239.99421,1.00000,216.16560,353.48944,1.00000,163.18017,1.00000,351.71789,106.89160,212.98873,258.80657,1.00000,171.65485,96.68414
115.76707,1.00000,1.00000,386.95634,258.06144,180.97187,178.02625,1.00000,158.34705,226.62714,1.00000,96.83570,1.00000,329.11852,98.97660,360.40540,185.44802,1.00000,233.07989,52.16029
197.93928,1.00000,1.00000,240.35599,382.98118,341.53529,108.68527,1.00000,184.97322,291.27058,1.00000,116.15543,1.00000,293.81370,139.74577,148.85560,299.21743,1.00000,198.04686,89.91677
158.32260,1.00000,1.00000,235.83016,222.07011,440.36239,97.83013,1.00000,209.37734,343.41433,1.00000,150.95866,1.00000,274.97433,115.25218,191.37981,170.69295,1.00000,263.33922,133.53795
161.45870,1.00000,1.00000,204.10458,310.66422,319.23981,159.26315,1.00000,236.06520,299.13920,1.00000,80.07766,1.00000,219.64903,153.70658,301.96556,198.18891,1.00000,244.24845,53.06526
122.06378,1.00000,1.00000,230.76821,299.56668,408.43115,176.46139,1.00000,327.01928,442.86665,1.00000,46.72356,1.00000,180.84432,95.84844,228.69023,231.09286,1.00000,243.60249,115.68277
137.03880,1.00000,1.00000,178.33143,224.58006,203.89795,131.96507,1.00000,261.94617,274.98726,1.00000,115.47453,1.00000,305.60048,115.01399,230.63845,202.77065,1.00000,241.49724,69.24714
149.26480,1.00000,1.00000,190.16725,225.71706,174.98063,150.43286,1.00000,207.72152,163.60352,1.00000,85.06818,1.00000,231.71999,137.23834,221.85609,206.10460,1.00000,372.75622,107.41887
139.35157,1.00000,1.00000,294.76713,164.98079,267.84073,140.65221,1.00000,292.22381,165.11840,1.00000,156.55368,1.00000,208.61109,126.70179,177.39780,203.12263,1.00000,184.48247,72.41084
115.47829,1.00000,1.00000,300.30937,370.10717,236.75494,197.65755,1.00000,211.85466,233.17863,1.00000,103.37887,1.00000,409.43495,157.44753,195.01970,252.37803,1.00000,226.68757,62.00593
157.34487,1.00000,1.00000,251.34830,242.83288,211.07305,157.38514,1.00000,157.06276,348.67180,1.00000,88.02094,1.00000,233.37009,127.75671,208.10825,150.94146,1.00000,316.37308,112.06701
187.74208,1.00000,1.00000,286.26968,296.95683,306.37475,176.17524,1.00000,256.09699,227.78900,1.00000,90.38876,1.00000,248.20562,135.77285,176.92921,229.71918,1.00000,202.94378,124.29236
109.84223,1.00000,1.00000,369.39909,255.72403,361.74736,187.02197,1.00000,242.47380,224.43066,1.00000,134.78254,1.00000,145.80191,125.26127,212.12147,194.30283,1.00000,306.24101,109.75260
131.59108,1.00000,1.00000,225.03165,200.19803,299.78315,184.56835,1.00000,173.19042,271.80586,1.00000,157.10158,1.00000,302.70155,136.93684,241.96666,286.44159,1.00000,156.82583,75.35334
148.06524,1.00000,1.00000,338.15098,297.01836,258.33027,114.87401,1.00000,176.37501,353.85338,1.00000,110.42612,1.00000,297.24720,132.89816,221.70702,178.99088,1.00000,285.87726,96.48294
146.20024,1.00000,1.00000,349.71375,172.96497,235.94210,145.21476,1.00000,174.38139,293.39789,1.00000,147.58107,1.00000,402.11027,103.34316,182.24279,208.21701,1.00000,302.75459,149.32239
121.74250,1.00000,1.00000,323.54452,300.10524,289.53645,89.09971,1.00000,224.91537,328.19110,1.00000,119.33186,1.00000,127.96279,87.24265,265.33476,215.74548,1.00000,260.79300,85.55708
153.73772,1.00000,1.00000,282.68502,203.15975,215.54564,168.26966,1.00000,200.18822,395.02904,1.00000,102.04094,1.00000,317.50913,164.73703,153.00128,251.59825,1.00000,206.13182,144.98956
198.51733,1.00000,1.00000,413.60095,249.28404,289.36571,130.99429,1.00000,166.76987,242.31275,1.00000,124.45024,1.00000,287.10062,126.03355,147.21104,111.04169,1.00000,295.48972,148.18542
96.24181,1.00000,1.00000,243.98428,300.47357,219.30734,157.12304,1.00000,322.03771,245.63459,1.00000,169.06272,1.00000,228.59532,105.74308,109.28551,296.16869,1.00000,201.72894,90.73158
187.90089,1.00000,1.00000,232.14329,390.10471,251.30348,147.71655,1.00000,205.62117,278.15218,1.00000,63.93752,1.00000,244.25900,83.37681,186.71134,198.95994,1.00000,234.11656,140.98394
168.97559,1.00000,1.00000,197.06916,220.33777,279.32680,100.81041,1.00000,253.82315,304.77944,1.00000,133.87514,1.00000,304.45663,129.42870,255.15183,147.25663,1.00000,240.08588,166.57304
133.47502,1.00000,1.00000,306.88324,138.82640,197.35094,91.46548,1.00000,185.93329,407.79854,1.00000,33.72162,1.00000,284.14812,103.20777,199.70303,276.13586,1.00000,245.46694,98.13622
146.34525,1.00000,1.00000,285.09618,328.94189,282.89966,202.67880,1.00000,173.12229,231.97420,1.00000,150.79000,1.00000,189.79695,159.65619,258.51413,200.94057,1.00000,323.72549,122.06815
181.95952,1.00000,1.00000,164.96600,300.35361,234.05830,106.06340,1.00000,230.78178,219.76459,1.00000,133.40689,1.00000,238.89209,95.69348,241.70005,210.53046,1.00000,278.55514,88.23132
139.91099,1.00000,1.00000,205.75129,315.45338,305.00140,109.77579,1.00000,220.22091,331.45551,1.00000,119.19725,1.00000,241.65086,129.57208,260.38094,265.18477,1.00000,205.34027,149.05721
200.01714,1.00000,1.00000,297.28578,301.47518,220.77405,183.01376,1.00000,162.06201,204.81766,1.00000,122.76051,1.00000,245.69302,151.01162,317.96493,125.90686,1.00000,375.57214,96.96171
112.28121,1.00000,1.00000,238.49861,368.51833,188.39891,98.24404,1.00000,94.88067,284.11500,1.00000,123.81061,1.00000,267.02609,77.05034,212.86156,236.48559,1.00000,262.34618,109.73098
211.71012,1.00000,1.00000,257.79643,177.49626,267.56233,193.02803,1.00000,146.01253,303.53916,1.00000,124.46832,1.00000,407.70866,128.88169,199.97528,217.56000,1.00000,224.23230,68.69012
157.22123,1.00000,1.00000,283.88408,240.35404,274.94005,175.54556,1.00000,148.10535,287.87355,1.00000,100.75592,1.00000,210.69262,168.43241,270.10447,244.48281,1.00000,135.22913,90.56165
145.95601,1.00000,1.00000,148.50590,217.64342,268.27910,189.17901,1.00000,152.96095,245.51624,1.00000,32.46353,1.00000,302.28739,198.13676,133.53626,146.25505,1.00000,112.96423,81.92943
182.48820,1.00000,1.00000,335.01075,295.51437,312.65975,118.97389,1.00000,197.49043,405.93296,1.00000,154.35636,1.00000,268.25991,107.18897,191.47331,224.94563,1.00000,249.62341,129.47943
139.13943,1.00000,1.00000,251.62070,305.51079,283.69990,165.98209,1.00000,134.51646,329.93212,1.00000,95.21179,1.00000,231.54368,96.19383,245.02810,203.35289,1.00000,205.48781,72.26667
148.87319,1.00000,1.00000,405.80253,255.14952,272.24840,114.71393,1.00000,227.16753,301.12324,1.00000,111.98690,1.00000,314.58075,104.50133,322.52283,200.20925,1.00000,303.72092,108.06149
131.40208,1.00000,1.00000,346.30823,242.63883,200.17186,53.35324,1.00000,212.23252,167.33329,1.00000,94.34023,1.00000,182.54741,98.29135,173.45601,240.24500,1.00000,255.19517,98.43549
66.73639,1.00000,1.00000,270.64395,229.95611,231.26275,140.21247,1.00000,249.81666,264.24548,1.00000,93.89719,1.00000,332.36146,109.47429,66.66080,71.54930,1.00000,316.60761,116.01163
167.68124,1.00000,1.00000,328.42605,297.39584,160.81747,164.67123,1.00000,304.67183,310.82015,1.00000,112.42867,1.00000,264.16100,94.71987,168.69050,209.27852,1.00000,249.57553,124.42016
178.06271,1.00000,1.00000,192.06612,277.73806,175.01095,139.25901,1.00000,159.02815,319.03652,1.00000,87.58057,1.00000,199.90192,117.88720,226.19886,254.87395,1.00000,293.54331,139.87147
102.28888,1.00000,1.00000,288.02279,310.93911,318.62987,165.13546,1.00000,201.47107,283.51416,1.00000,55.17705,1.00000,262.57456,101.55004,223.01548,246.09475,1.00000,248.51633,104.54403
151.21840,1.00000,1.00000,364.14313,293.01402,249.99567,117.73765,1.00000,231.06482,209.49152,1.00000,119.98258,1.00000,333.61960,108.43580,219.22482,302.62319,1.00000,196.42142,62.15000
157.71973,1.00000,1.00000,296.32377,268.40569,388.84764,133.77039,1.00000,159.82410,166.13058,1.00000,141.26249,1.00000,340.41259,126.46661,237.56657,198.78276,1.00000,337.54692,72.16116
154.26347,1.00000,1.00000,253.18398,261.35925,349.74583,89.44658,1.00000,157.97155,413.56774,1.00000,135.26657,1.00000,380.40133,169.97568,193.78679,176.80073,1.00000,124.75105,68.23760
84.20583,1.00000,1.00000,239.37093,245.12176,289.40110,140.47963,1.00000,255.06817,283.80423,1.00000,97.77958,1.00000,258.75781,169.40749,154.90563,266.49632,1.00000,316.95623,120.88366
151.15364,1.00000,1.00000,308.84036,356.73944,285.37083,132.94204,1.00000,199.80638,184.91320,1.00000,104.88994,1.00000,266.71385,75.26535,159.87213,149.84531,1.00000,281.67353,120.02880
195.37853,1.00000,1.00000,306.87645,254.12842,407.25190,117.87012,1.00000,299.58105,357.51653,1.00000,117.76705,1.00000,237.49304,133.37191,257.60059,208.42801,1.00000,261.39580,126.32475
110.51018,1.00000,1.00000,227.59940,366.20885,293.96220,140.93837,1.00000,166.31293,262.22810,1.00000,132.13066,1.00000,270.61837,131.40686,203.18477,135.10726,1.00000,298.09802,67.61496
159.71314,1.00000,1.00000,274.39849,234.80912,185.59805,192.73094,1.00000,231.58279,224.47145,1.00000,136.16178,1.00000,272.13866,152.19200,217.09046,156.08360,1.00000,260.22670,135.92105
161.43168,1.00000,1.00000,308.23627,239.86141,183.60095,189.55629,1.00000,256.10810,337.85806,1.00000,126.53649,1.00000,128.58923,86.85922,150.89630,193.25847,1.00000,243.07049,146.85920
176.46673,1.00000,1.00000,407.14651,195.54535,350.17993,137.03111,1.00000,254.87132,339.40098,1.00000,116.31187,1.00000,376.57255,126.07145,241.75914,180.03911,1.00000,199.42418,85.62798
144.72531,1.00000,1.00000,147.84878,344.37708,216.36355,191.13734,1.00000,242.89201,234.84497,1.00000,101.53821,1.00000,279.42948,66.09476,252.39771,271.03448,1.00000,264.54353,157.68078
172.09870,1.00000,1.00000,137.44328,286.57167,303.73804,132.26213,1.00000,162.90709,291.96224,1.00000,116.64164,1.00000,275.51777,115.48571,179.39574,277.13493,1.00000,241.28016,116.60585
195.69582,1.00000,1.00000,203.50264,239.22542,299.23205,104.04864,1.00000,205.15716,450.59959,1.00000,80.67780,1.00000,349.48624,103.26782,262.79411,222.83551,1.00000,309.12289,140.41540
88.30782,1.00000,1.00000,250.93403,241.00927,190.47207,120.94340,1.00000,245.09091,389.84542,1.00000,105.48830,1.00000,220.99438,123.73421,202.45041,271.04488,1.00000,196.39682,76.61665
180.95401,1.00000,1.00000,327.42555,166.25569,262.15769,191.53118,1.00000,182.99522,353.35259,1.00000,180.07908,1.00000,325.99851,150.14381,126.34495,317.21943,1.00000,264.73242,134.98559
119.44655,1.00000,1.00000,210.68990,245.71084,382.90081,140.70542,1.00000,172.27296,365.25975,1.00000,92.71180,1.00000,263.53887,39.42863,170.93031,206.62606,1.00000,264.67316,173.23790
161.28112,1.00000,1.00000,351.03540,126.98127,289.50778,122.88591,1.00000,220.03418,321.77133,1.00000,104.11369,1.00000,431.73384,116.32927,103.37427,216.43637,1.00000,267.68615,113.57301
171.47846,1.00000,1.00000,326.69443,253.59863,408.20185,99.04518,1.00000,170.99862,375.33342,1.00000,127.09313,1.00000,296.34901,130.33960,179.12328,238.47581,1.00000,219.03700,127.02481
147.65355,1.00000,1.00000,320.05041,244.82781,329.00026,127.21943,1.00000,297.85314,411.07196,1.00000,89.63160,1.00000,229.92732,168.18430,235.79205,154.12577,1.00000,244.62470,114.26293
142.65627,1.00000,1.00000,240.79901,295.68885,260.18757,101.39854,1.00000,267.73572,177.42397,1.00000,110.73324,1.00000,218.58763,95.26551,137.18156,167.78801,1.00000,190.20755,140.42778
137.63407,1.00000,1.00000,296.19515,225.49972,148.93227,103.03159,1.00000,206.47946,131.30366,1.00000,43.74943,1.00000,294.31293,161.86667,179.28325,168.96754,1.00000,190.16406,110.08011
152.93840,1.00000,1.00000,223.03985,256.75715,164.38213,195.19012,1.00000,199.20865,264.21739,1.00000,94.56601,1.00000,241.74219,158.48182,240.87467,116.84903,1.00000,273.80137,108.46470
151.68720,1.00000,1.00000,231.95014,218.36225,204.46650,192.04334,1.00000,150.11263,311.63274,1.00000,92.90342,1.00000,199.63616,136.18094,232.12250,90.14820,1.00000,235.14057,136.40121
133.98782,1.00000,1.00000,240.21212,285.77445,257.05008,155.11998,1.00000,135.85326,297.80042,1.00000,80.59244,1.00000,261.68092,105.91566,260.03628,215.12105,1.00000,112.44083,112.86209
141.88710,1.00000,1.00000,316.48387,328.87346,395.25233,99.33255,1.00000,229.19160,335.67568,1.00000,180.88180,1.00000,229.15391,89.54038,165.26439,223.80003,1.00000,234.09136,142.72685
145.01987,1.00000,1.00000,251.60262,211.98746,242.12244,159.37662,1.00000,261.25042,275.51926,1.00000,131.33925,1.00000,132.00626,178.62471,292.55912,232.38500,1.00000,198.86097,89.26801
145.19638,1.00000,1.00000,204.80752,119.80000,254.48186,134.11660,1.00000,222.66006,365.19447,1.00000,123.73350,1.00000,193.01050,98.64114,163.85306,170.91088,1.00000,193.46583,129.23590
185.36133,1.00000,1.00000,349.98953,256.23032,220.21568,118.72395,1.00000,261.06364,429.72745,1.00000,78.61290,1.00000,273.31089,121.77652,174.60224,219.88139,1.00000,159.75687,136.15325
129.37419,1.00000,1.00000,337.36284,282.90536,255.66819,115.83124,1.00000,292.70873,378.51243,1.00000,98.13616,1.00000,268.30255,142.27285,168.85261,348.47485,1.00000,147.48398,115.15803
160.15525,1.00000,1.00000,172.01939,272.17611,160.06055,142.53195,1.00000,224.90130,322.59254,1.00000,93.04200,1.00000,253.43087,52.71466,178.96300,285.77130,1.00000,241.43018,79.32244
103.24949,1.00000,1.00000,295.56654,243.02298,229.94828,123.72296,1.00000,204.91419,229.40155,1.00000,115.92922,1.00000,227.77887,130.27167,181.07116,296.12590,1.00000,212.24580,98.35584
82.51631,1.00000,1.00000,251.77237,207.71951,282.25457,102.93312,1.00000,172.53350,288.55113,1.00000,148.23355,1.00000,318.79363,134.07811,124.73305,241.99315,1.00000,258.85480,103.95458
153.09953,1.00000,1.00000,357.58304,296.71402,209.34711,105.10069,1.00000,230.16656,269.58210,1.00000,83.50832,1.00000,282.62096,177.93977,145.74774,231.01269,1.00000,194.32912,117.22379
173.99097,1.00000,1.00000,217.01846,286.56467,255.40992,157.93599,1.00000,274.33485,290.68361,1.00000,123.18956,1.00000,319.30957,113.60697,225.58279,203.16342,1.00000,336.49398,132.41463
173.79217,1.00000,1.00000,361.52575,245.90219,265.37143,176.17996,1.00000,243.35380,286.13457,1.00000,69.49863,1.00000,291.00861,148.95537,136.98796,85.35030,1.00000,292.72121,139.17606
144.90160,1.00000,1.00000,366.08862,422.24648,199.79858,112.37991,1.00000,269.06710,398.12173,1.00000,62.96967,1.00000,307.58464,97.85292,219.15355,255.58983,1.00000,236.26512,104.46468
111.63653,1.00000,1.00000,306.26422,234.91395,261.56878,162.36612,1.00000,211.46116,309.13502,1.00000,86.18114,1.00000,255.99433,137.12468,264.56819,132.21504,1.00000,318.24929,166.88717
165.21726,1.00000,1.00000,241.23434,205.92500,295.13234,125.26944,1.00000,212.11531,367.61349,1.00000,105.49494,1.00000,234.71556,95.71885,260.52936,144.41787,1.00000,232.42728,95.07140
141.93235,1.00000,1.00000,296.23071,130.87379,233.06614,264.99358,1.00000,191.41617,267.71084,1.00000,115.54406,1.00000,268.90551,114.72279,211.95974,321.98997,1.00000,283.35992,107.82841
183.94131,1.00000,1.00000,156.36186,178.81776,216.68487,225.83296,1.00000,243.55035,405.23332,1.00000,102.96599,1.00000,242.37958,156.17872,156.43956,228.88327,1.00000,260.78270,116.99902
133.64961,1.00000,1.00000,361.92668,177.95748,241.48432,149.30977,1.00000,178.33947,368.49135,1.00000,149.27119,1.00000,325.03930,80.87217,294.15831,260.09221,1.00000,158.77999,136.46323
120.88694,1.00000,1.00000,366.43819,319.16195,395.66565,222.70141,1.00000,269.04139,259.10657,1.00000,143.51714,1.00000,295.93372,114.68035,165.51948,265.69596,1.00000,225.04888,49.15326
108.40213,1.00000,1.00000,184.78562,302.84849,214.02858,217.16035,1.00000,183.72291,221.49903,1.00000,167.03897,1.00000,337.19643,111.10080,241.26840,276.76756,1.00000,258.70639,124.85627
156.61917,1.00000,1.00000,358.42598,217.78905,272.26287,91.65478,1.00000,156.62851,269.99064,1.00000,82.71148,1.00000,198.39095,122.12613,167.70238,260.78590,1.00000,237.59677,44.27270
132.36277,1.00000,1.00000,270.14085,294.12837,303.83765,85.02743,1.00000,239.56988,230.85102,1.00000,42.36702,1.00000,209.53341,64.50632,279.89764,195.35663,1.00000,286.49611,113.72754
201.68981,1.00000,1.00000,212.78417,321.20040,261.07155,160.24259,1.00000,218.62187,215.41804,1.00000,118.24755,1.00000,134.64083,103.03342,211.20860,204.78804,1.00000,236.23834,116.19392
150.71298,1.00000,1.00000,277.24901,361.55742,329.90942,127.98550,1.00000,217.12273,261.54129,1.00000,65.31867,1.00000,341.50976,98.49306,148.59993,219.87627,1.00000,192.20659,129.14708
127.00830,1.00000,1.00000,273.55192,170.44388,224.43259,49.33375,1.00000,307.63713,311.07968,1.00000,146.80111,1.00000,181.69619,130.53184,211.75373,231.33092,1.00000,242.51859,125.06656
181.00464,1.00000,1.00000,235.52158,189.63271,217.74119,186.21926,1.00000,115.63786,301.79347,1.00000,99.81849,1.00000,346.95591,141.38982,144.67717,196.07101,1.00000,150.50859,106.80206
71.21074,1.00000,1.00000,314.77516,147.63123,311.83681,150.82220,1.00000,173.21130,209.46037,1.00000,102.43237,1.00000,297.93587,102.20964,193.02932,268.11073,1.00000,319.40745,62.93322
146.77936,1.00000,1.00000,288.21531,236.60382,195.07371,142.20969,1.00000,172.72163,237.56601,1.00000,107.40304,1.00000,218.60604,149.50748,224.04201,130.69362,1.00000,157.77823,79.60293
122.98531,1.00000,1.00000,395.13442,295.74527,241.25165,125.47292,1.00000,166.04361,334.30456,1.00000,123.32029,1.00000,164.30218,92.65368,206.16823,188.69755,1.00000,358.61339,121.35173
120.73574,1.00000,1.00000,345.36823,240.53150,222.43347,175.52150,1.00000,221.21871,362.16908,1.00000,134.39689,1.00000,199.33983,127.24073,222.44753,191.49427,1.00000,286.42823,102.31693
129.43104,1.00000,1.00000,304.42111,197.24994,301.81408,90.89819,1.00000,255.56687,264.34113,1.00000,146.12417,1.00000,240.94770,114.22884,141.68168,165.17533,1.00000,260.11415,133.23263
196.95144,1.00000,1.00000,286.11116,285.79993,176.80808,150.19700,1.00000,195.58877,213.07723,1.00000,90.39818,1.00000,309.45000,102.45098,189.98048,202.50486,1.00000,323.27728,121.90805
173.24531,1.00000,1.00000,287.72528,253.80756,233.50767,200.97112,1.00000,140.90295,288.19572,1.00000,100.62174,1.00000,251.35485,136.37988,185.30545,211.04732,1.00000,212.19787,101.57417
106.21443,1.00000,1.00000,370.50953,233.81659,308.21694,175.49831,1.00000,232.64457,365.57964,1.00000,68.17023,1.00000,177.71163,146.08464,220.31767,207.37712,1.00000,312.58577,120.30152
173.54854,1.00000,1.00000,218.82834,385.60597,312.78252,115.80272,1.00000,208.46996,305.57488,1.00000,111.25823,1.00000,289.79264,147.70436,249.94440,203.64001,1.00000,268.32517,117.05872
184.66190,1.00000,1.00000,306.46877,262.13113,276.45782,116.64382,1.00000,190.05954,339.62231,1.00000,116.36807,1.00000,222.77915,73.83284,210.64724,221.28020,1.00000,249.67786,100.63598
