110.21161,1.00000,1.00000,282.16243,264.33878,244.87208,132.99524,1.00000,281.81398,299.97876,1.00000,113.13135,1.00000,355.82026,99.92159,143.52238,211.06522,1.00000,237.19491,123.42493
112.69555,1.00000,1.00000,139.33168,258.04797,306.87365,165.68803,1.00000,189.15223,197.20659,1.00000,164.34843,1.00000,292.97325,126.14579,228.90176,175.33600,1.00000,132.20349,104.37974
152.80593,1.00000,1.00000,303.18283,301.02427,326.37189,98.73448,1.00000,215.49324,332.87550,1.00000,92.14004,1.00000,350.21114,127.08861,99.90013,212.99874,1.00000,231.88469,124.65085
114.76604,1.00000,1.00000,303.86488,308.07218,283.63001,151.75548,1.00000,135.91741,329.33444,1.00000,94.83530,1.00000,268.74144,112.29810,146.82333,180.48406,1.00000,332.92220,102.57329
198.05032,1.00000,1.00000,277.54461,116.96599,278.72350,155.67065,1.00000,186.95071,282.92122,1.00000,87.08703,1.00000,250.14298,109.28681,272.20013,230.05950,1.00000,237.14121,123.45904
77.99217,1.00000,1.00000,271.55566,269.89123,250.88803,113.48265,1.00000,176.35640,233.88308,1.00000,101.50542,1.00000,227.91892,94.55208,276.34361,230.80003,1.00000,201.19354,140.77334
184.64881,1.00000,1.00000,220.14867,321.85565,391.73119,157.26601,1.00000,154.11649,214.73394,1.00000,96.77443,1.00000,222.00841,175.62584,178.66034,98.14578,1.00000,301.46903,56.65477
117.13616,1.00000,1.00000,266.25312,277.82261,225.57100,162.13248,1.00000,238.44020,260.21290,1.00000,144.25922,1.00000,214.52878,116.93788,203.72261,218.64678,1.00000,243.56594,108.04106
155.65584,1.00000,1.00000,310.76205,290.76806,269.12100,182.90764,1.00000,170.56168,335.91410,1.00000,70.33626,1.00000,194.29876,91.34391,237.33634,194.07075,1.00000,240.85659,114.45021
170.24224,1.00000,1.00000,276.36094,357.05485,298.57813,162.82028,1.00000,133.05204,249.73282,1.00000,74.29940,1.00000,239.85740,159.38498,204.80171,280.44672,1.00000,175.34325,92.27347
147.49073,1.00000,1.00000,236.93807,302.08930,305.21445,183.96002,1.00000,144.58149,236.37740,1.00000,129.31493,1.00000,231.39059,167.38892,169.65946,250.68887,1.00000,375.82913,101.92561
132.94564,1.00000,1.00000,288.14634,193.84100,323.26255,160.80800,1.00000,173.27994,347.65375,1.00000,96.91395,1.00000,348.16216,104.05276,224.98288,240.78515,1.00000,212.41507,77.01009
171.28467,1.00000,1.00000,207.09369,234.50630,288.53910,146.13822,1.00000,151.64839,309.32201,1.00000,135.25244,1.00000,192.99972,97.57395,225.22693,252.90447,1.00000,206.02280,124.31181
151.65406,1.00000,1.00000,300.36462,216.52166,354.54270,137.76721,1.00000,187.47059,208.14718,1.00000,131.27196,1.00000,232.63155,79.26052,148.54898,188.38255,1.00000,283.36352,125.78505
185.03528,1.00000,1.00000,174.96631,327.19671,237.51317,126.14613,1.00000,178.09243,315.53292,1.00000,69.29900,1.00000,289.85078,106.82875,167.09907,252.80947,1.00000,277.70997,66.83806
159.28186,1.00000,1.00000,208.97676,239.96793,282.45493,153.99229,1.00000,191.19098,226.21579,1.00000,120.03652,1.00000,315.68259,139.96610,215.39111,223.82890,1.00000,218.47073,126.40791
200.13142,1.00000,1.00000,319.15556,193.97987,233.68551,149.95125,1.00000,179.67784,228.81996,1.00000,124.73138,1.00000,196.67095,110.91699,171.00338,160.95719,1.00000,324.18017,99.20984
154.68245,1.00000,1.00000,281.45058,285.78145,308.05416,172.12375,1.00000,169.81559,421.92978,1.00000,122.72744,1.00000,270.47400,98.35864,274.62388,173.56947,1.00000,201.50905,103.19613
150.90651,1.00000,1.00000,224.65044,285.57863,297.38989,187.01743,1.00000,199.97969,238.60536,1.00000,114.08690,1.00000,297.58983,125.59915,141.08157,214.63440,1.00000,219.42730,111.81578
157.82235,1.00000,1.00000,378.25484,229.05561,224.53595,137.11831,1.00000,210.98419,208.96480,1.00000,104.23755,1.00000,296.29085,120.36702,171.19829,211.13129,1.00000,266.26213,123.62915
146.80214,1.00000,1.00000,220.35534,310.09688,292.09132,148.48933,1.00000,226.64218,308.54144,1.00000,98.21470,1.00000,235.98415,119.71929,242.92474,182.30538,1.00000,262.59315,125.73457
164.04830,1.00000,1.00000,276.32578,204.55927,259.53378,129.70264,1.00000,230.13653,272.76689,1.00000,128.84597,1.00000,261.85804,152.37954,146.49207,244.79076,1.00000,147.15172,87.22081
200.03994,1.00000,1.00000,298.46706,272.29555,209.69200,116.08814,1.00000,243.72984,164.67730,1.00000,77.76498,1.00000,322.63616,111.70836,195.61616,222.39823,1.00000,271.57408,121.83821
158.15806,1.00000,1.00000,342.49028,243.67443,386.43106,166.22686,1.00000,232.81905,310.28089,1.00000,113.76579,1.00000,314.73342,63.03223,220.51581,210.83203,1.00000,260.05994,85.11463
149.24731,1.00000,1.00000,290.88662,190.81250,228.25120,151.65843,1.00000,128.97556,395.09246,1.00000,89.82153,1.00000,213.45591,156.41910,109.44584,194.55432,1.00000,266.51436,124.65420
114.89926,1.00000,1.00000,297.17198,251.78716,275.65995,103.32224,1.00000,214.19086,336.18390,1.00000,135.53083,1.00000,196.90514,126.11411,180.54821,209.09959,1.00000,204.02696,115.41762
163.37676,1.00000,1.00000,265.40273,166.94655,169.80370,191.60414,1.00000,166.91310,327.62247,1.00000,134.46370,1.00000,279.96573,134.83525,179.31188,184.35588,1.00000,293.06322,65.30244
97.09074,1.00000,1.00000,277.09246,310.03880,249.80637,145.56516,1.00000,216.71219,308.98505,1.00000,119.34609,1.00000,215.56138,85.87928,263.54051,167.13641,1.00000,251.67373,83.96118
172.15687,1.00000,1.00000,343.28237,199.21658,286.67392,149.66513,1.00000,238.47150,175.16024,1.00000,99.09290,1.00000,304.47603,85.79941,214.85579,213.07098,1.00000,283.60187,105.24054
182.14431,1.00000,1.00000,226.13623,281.50758,282.51041,202.47270,1.00000,167.00924,320.75799,1.00000,120.44156,1.00000,225.52714,82.45867,150.09542,221.44859,1.00000,200.19715,114.37403
123.11958,1.00000,1.00000,314.92064,241.56386,282.21282,119.01758,1.00000,210.53816,269.99477,1.00000,69.92770,1.00000,265.09643,130.98010,201.10198,246.95138,1.00000,231.78766,124.43626
202.28684,1.00000,1.00000,326.22261,275.98872,378.53211,154.61113,1.00000,231.47957,201.23290,1.00000,133.86282,1.00000,272.98330,139.10820,224.03681,165.64092,1.00000,270.29110,116.98634
111.12673,1.00000,1.00000,238.35525,225.32543,268.11663,145.57353,1.00000,148.24447,361.60424,1.00000,107.99000,1.00000,273.11557,112.23400,224.54840,260.35932,1.00000,282.57365,100.84966
155.71602,1.00000,1.00000,282.41712,298.66033,205.90058,121.50827,1.00000,181.68507,286.70744,1.00000,130.34909,1.00000,273.91439,101.66262,197.37529,244.26322,1.00000,126.06054,128.17602
165.08548,1.00000,1.00000,303.49961,183.85034,273.66626,200.21120,1.00000,187.71950,345.40193,1.00000,129.35385,1.00000,236.92278,114.16089,170.83086,293.55478,1.00000,263.28411,136.23219
131.19674,1.00000,1.00000,237.06632,196.49488,261.25931,72.67618,1.00000,250.11495,332.54963,1.00000,128.53811,1.00000,209.52236,104.93324,153.35153,225.38281,1.00000,280.93538,136.27527
132.40498,1.00000,1.00000,266.92590,236.90913,300.06845,152.82094,1.00000,177.57139,267.59662,1.00000,86.84711,1.00000,191.45834,151.32085,186.42171,244.77672,1.00000,280.01350,158.96123
146.94152,1.00000,1.00000,256.56226,241.56927,259.45527,131.18340,1.00000,137.49381,240.04886,1.00000,138.46943,1.00000,178.92272,95.52563,136.93505,222.05156,1.00000,262.82838,109.80490
163.08715,1.00000,1.00000,353.51487,254.52982,188.86221,184.45683,1.00000,226.98740,220.95670,1.00000,136.99339,1.00000,283.06111,66.37583,234.42094,218.06778,1.00000,174.88071,82.11437
190.40827,1.00000,1.00000,225.22113,198.32248,259.13798,135.25234,1.00000,192.04749,222.75911,1.00000,86.44433,1.00000,270.03929,69.13935,182.51053,182.29841,1.00000,188.85210,96.05408
170.41860,1.00000,1.00000,274.01983,289.40769,271.64919,154.02715,1.00000,140.17370,350.06877,1.00000,95.74544,1.00000,241.42009,111.00338,248.58397,175.35239,1.00000,180.59455,70.54527
157.91803,1.00000,1.00000,241.34858,244.61459,278.85137,164.23782,1.00000,219.69981,325.33259,1.00000,114.53877,1.00000,196.41962,66.98814,277.79508,192.18130,1.00000,347.12981,118.05929
147.83187,1.00000,1.00000,292.85574,288.65597,348.53067,154.59222,1.00000,211.38517,268.52772,1.00000,113.07810,1.00000,278.96836,112.84287,245.27485,255.25341,1.00000,243.20805,102.73185
109.93528,1.00000,1.00000,274.11122,230.66741,330.15542,178.85239,1.00000,202.06359,222.28211,1.00000,112.82148,1.00000,210.08323,117.61735,227.02241,185.29811,1.00000,220.27585,108.78708
181.79621,1.00000,1.00000,245.37960,269.98149,166.44762,203.44606,1.00000,214.49464,305.69755,1.00000,83.37314,1.00000,160.04381,85.40185,97.61541,199.19245,1.00000,251.42856,121.93714
170.23639,1.00000,1.00000,332.65283,206.59993,218.23689,108.46378,1.00000,181.53235,191.42136,1.00000,135.88050,1.00000,241.42336,112.51244,193.72511,276.06185,1.00000,242.08625,97.10350
133.68964,1.00000,1.00000,275.30475,277.97550,359.16839,124.85040,1.00000,188.09466,282.55416,1.00000,122.48371,1.00000,283.97901,98.21969,276.65543,196.09697,1.00000,227.88568,116.03177
171.34705,1.00000,1.00000,190.21756,238.57326,310.01703,153.52393,1.00000,206.76995,286.34498,1.00000,106.37213,1.00000,215.25345,141.36881,237.46276,207.51810,1.00000,230.47004,120.09219
159.19402,1.00000,1.00000,266.81198,224.86544,225.83665,169.39905,1.00000,186.30211,215.01775,1.00000,87.79793,1.00000,277.65316,115.56533,215.98785,243.85242,1.00000,287.26741,107.48181
134.95070,1.00000,1.00000,269.42785,241.77834,246.16654,153.97262,1.00000,178.50831,252.12385,1.00000,117.71742,1.00000,305.01953,80.19064,108.26804,202.43200,1.00000,307.15748,98.04646
97.06446,1.00000,1.00000,299.82016,302.02325,314.68361,175.16117,1.00000,198.32403,319.57767,1.00000,61.29528,1.00000,184.22089,109.36557,195.72740,217.01689,1.00000,359.43821,101.79452
179.41064,1.00000,1.00000,319.18722,246.92506,214.37653,123.12690,1.00000,206.64588,153.59570,1.00000,74.79200,1.00000,294.16462,80.80725,183.71153,162.92281,1.00000,281.21727,58.04904
193.45666,1.00000,1.00000,341.74147,187.21109,193.73586,153.60228,1.00000,242.84579,301.29054,1.00000,110.29314,1.00000,268.44186,90.45414,179.98863,181.49947,1.00000,221.84236,116.32962
131.01019,1.00000,1.00000,208.53896,339.13952,266.06097,190.52791,1.00000,184.93487,178.68686,1.00000,92.27823,1.00000,266.46076,97.93444,236.17564,176.72080,1.00000,254.93385,135.23277
91.99056,1.00000,1.00000,318.14150,209.06903,299.40801,154.49256,1.00000,195.39969,306.70053,1.00000,132.46714,1.00000,180.07610,90.31951,250.79888,129.54420,1.00000,193.86809,86.64683
178.39899,1.00000,1.00000,369.10538,299.63107,264.38447,111.36207,1.00000,185.43154,235.88790,1.00000,102.85743,1.00000,272.57861,99.45899,199.16237,234.66706,1.00000,350.21890,121.74420
124.04271,1.00000,1.00000,270.83671,249.18164,253.95414,107.57169,1.00000,228.94833,192.02927,1.00000,142.38640,1.00000,136.81198,94.75667,226.94036,214.48964,1.00000,152.07450,87.07392
190.28001,1.00000,1.00000,239.58696,201.12196,185.92752,160.83800,1.00000,212.35282,327.97771,1.00000,80.79459,1.00000,186.85801,153.97792,174.28307,218.16664,1.00000,225.61257,97.37096
138.67389,1.00000,1.00000,320.44580,330.93972,289.94733,98.79953,1.00000,250.70169,320.22437,1.00000,121.01817,1.00000,314.99909,112.82343,208.45928,244.76682,1.00000,204.59636,111.83193
141.68384,1.00000,1.00000,228.81135,265.44266,266.13604,136.14309,1.00000,214.47561,309.24154,1.00000,107.06568,1.00000,193.66034,106.97542,242.91737,179.48948,1.00000,271.55647,122.41972
92.54942,1.00000,1.00000,301.83548,210.60257,370.98629,129.84896,1.00000,206.43640,193.89307,1.00000,72.51481,1.00000,300.77205,92.22808,268.28765,219.45544,1.00000,152.71250,115.64890
103.11261,1.00000,1.00000,211.22781,299.45443,283.28777,150.74880,1.00000,170.83600,204.49492,1.00000,129.26866,1.00000,161.25328,89.76032,101.16225,155.48097,1.00000,282.07077,129.41537
100.84949,1.00000,1.00000,205.08951,176.85552,321.92607,164.11019,1.00000,187.41310,283.65275,1.00000,103.30444,1.00000,309.82274,84.59979,166.47526,203.80445,1.00000,242.44302,167.42860
144.96401,1.00000,1.00000,241.23915,255.64807,327.25859,177.14830,1.00000,165.07136,309.81580,1.00000,134.78974,1.00000,344.45566,119.53457,246.18895,235.36608,1.00000,269.50902,119.97664
116.17075,1.00000,1.00000,246.74413,193.94052,375.61387,211.87848,1.00000,233.01799,257.27076,1.00000,89.08224,1.00000,300.43638,142.31065,277.87651,289.11971,1.00000,229.48342,150.82433
210.23579,1.00000,1.00000,349.74267,188.50101,197.98908,144.51056,1.00000,200.45148,315.96720,1.00000,88.55188,1.00000,302.48215,131.27010,221.13127,195.08348,1.00000,178.65000,62.07182
140.34388,1.00000,1.00000,284.18302,219.74068,345.67770,128.03833,1.00000,250.98553,311.73927,1.00000,114.63332,1.00000,235.61424,124.67619,298.08457,254.30330,1.00000,218.01796,110.53032
189.13743,1.00000,1.00000,271.51900,247.32667,231.50425,122.43780,1.00000,189.38349,168.61077,1.00000,120.78466,1.00000,262.82723,155.61195,212.20858,227.22180,1.00000,262.48633,127.21795
151.71318,1.00000,1.00000,324.04162,130.28418,224.98063,125.33110,1.00000,194.19868,316.18212,1.00000,109.30058,1.00000,240.64027,149.67105,230.65594,190.03325,1.00000,268.82047,102.31386
148.71272,1.00000,1.00000,211.48241,257.05064,310.99063,169.67106,1.00000,129.37385,394.10204,1.00000,78.94081,1.00000,265.25155,156.04580,294.00831,295.71687,1.00000,263.15681,100.88919
169.05732,1.00000,1.00000,303.38711,212.20421,251.63543,174.76637,1.00000,197.19549,320.97227,1.00000,102.26870,1.00000,297.69574,93.23852,194.55193,280.31474,1.00000,221.83864,144.83666
118.75630,1.00000,1.00000,246.37937,235.03599,304.95709,131.03247,1.00000,201.88851,328.13297,1.00000,121.31235,1.00000,322.64683,91.53445,257.52622,289.11986,1.00000,262.89434,118.09450
120.27282,1.00000,1.00000,411.17083,307.22255,253.73849,205.53566,1.00000,100.38255,247.52991,1.00000,83.16351,1.00000,372.20321,65.18972,176.27968,204.83245,1.00000,276.90012,123.90533
154.04092,1.00000,1.00000,270.98950,215.62966,256.94607,148.33984,1.00000,203.57999,295.90638,1.00000,94.02523,1.00000,273.92512,110.62484,210.14182,252.63856,1.00000,310.54800,110.03234
135.10465,1.00000,1.00000,283.04360,263.78710,345.56922,120.84804,1.00000,181.77351,301.20934,1.00000,115.35787,1.00000,235.63726,136.50471,188.17279,227.81626,1.00000,217.25300,101.18014
157.34562,1.00000,1.00000,251.94394,269.88322,249.99159,180.81935,1.00000,199.75843,196.05608,1.00000,93.48056,1.00000,309.49229,111.22320,128.35286,264.02905,1.00000,243.78473,124.21374
126.71723,1.00000,1.00000,209.36430,350.95945,262.59491,162.01843,1.00000,174.02659,338.72230,1.00000,141.47716,1.00000,250.45796,120.99143,151.87302,198.25989,1.00000,269.76477,137.14138
177.84022,1.00000,1.00000,202.74207,240.55865,275.77087,123.81637,1.00000,184.85796,312.59032,1.00000,120.58972,1.00000,233.73663,119.67224,175.34996,204.52324,1.00000,198.91459,156.45581
111.00153,1.00000,1.00000,231.31474,309.75796,360.32714,126.08384,1.00000,240.36166,256.46540,1.00000,116.58781,1.00000,325.27278,107.98168,196.91706,151.17961,1.00000,250.56881,85.66384
136.30054,1.00000,1.00000,272.17914,322.79543,250.96044,122.72414,1.00000,184.52158,277.55527,1.00000,141.01883,1.00000,388.21329,87.63958,179.31972,237.20125,1.00000,208.65675,66.11140
134.71245,1.00000,1.00000,285.97288,153.95346,265.88198,107.72531,1.00000,158.39070,285.14394,1.00000,140.44937,1.00000,246.43335,149.11098,188.89033,201.31241,1.00000,275.37298,108.28643
155.48382,1.00000,1.00000,331.51731,235.49521,224.15702,130.45927,1.00000,159.68648,182.07360,1.00000,124.92293,1.00000,220.40217,131.17102,161.57434,283.04720,1.00000,221.61884,93.37085
152.03874,1.00000,1.00000,251.60343,288.51940,300.30522,185.75896,1.00000,225.13316,290.68747,1.00000,134.13366,1.00000,242.22131,131.25537,303.54812,223.15369,1.00000,253.29909,80.48935
168.26629,1.00000,1.00000,273.85567,176.72979,269.23891,118.27008,1.00000,175.39881,180.93133,1.00000,119.34973,1.00000,210.95970,124.94585,243.09298,238.04755,1.00000,234.52583,85.21520
153.14509,1.00000,1.00000,253.50766,254.11572,246.92360,141.80800,1.00000,231.02245,370.96607,1.00000,102.67497,1.00000,185.85152,80.54816,169.97364,265.85643,1.00000,291.07203,117.07972
153.15157,1.00000,1.00000,331.58180,263.94179,321.69423,159.96162,1.00000,225.49392,287.79209,1.00000,77.90835,1.00000,265.30869,131.06034,143.92059,203.93383,1.00000,251.52249,97.26704
108.69119,1.00000,1.00000,237.00326,284.56790,268.36777,135.58778,1.00000,161.86312,263.74410,1.00000,126.76165,1.00000,310.11966,94.31892,142.16811,186.45613,1.00000,260.50487,107.21981
139.55216,1.00000,1.00000,188.19676,241.91378,216.75450,145.40396,1.00000,209.21543,195.22141,1.00000,113.38089,1.00000,210.19771,106.22203,198.17500,228.54524,1.00000,247.43649,93.09651
132.88394,1.00000,1.00000,247.40315,316.70567,221.40752,100.04081,1.00000,179.27699,275.84880,1.00000,133.29914,1.00000,213.43070,109.81157,205.90750,223.74873,1.00000,203.79417,83.75092
79.34051,1.00000,1.00000,250.38113,236.28931,168.95118,127.38955,1.00000,195.36583,273.92622,1.00000,65.95235,1.00000,297.59119,165.32815,203.69961,193.19267,1.00000,252.02819,136.41015
99.63211,1.00000,1.00000,299.88429,241.93282,328.92939,176.25437,1.00000,151.10112,263.02901,1.00000,126.95115,1.00000,258.35148,128.01848,219.22082,198.74210,1.00000,330.95315,117.88418
127.90465,1.00000,1.00000,231.28258,305.68675,256.07949,106.89421,1.00000,167.23706,178.28959,1.00000,109.66277,1.00000,333.53183,123.12655,171.92443,245.79653,1.00000,168.95195,78.32934
142.54664,1.00000,1.00000,215.51206,276.89810,256.61590,112.21917,1.00000,177.50710,363.62029,1.00000,133.69767,1.00000,179.06252,100.80575,239.45972,218.14443,1.00000,293.79515,95.67222
142.93933,1.00000,1.00000,270.89493,270.99822,305.95954,135.40180,1.00000,211.52829,274.38956,1.00000,110.50041,1.00000,298.39173,124.99661,195.39460,167.00053,1.00000,263.09734,88.90264
138.72652,1.00000,1.00000,255.13189,279.37955,343.14821,135.64977,1.00000,245.67916,349.57401,1.00000,100.88884,1.00000,184.58830,114.04858,234.32457,167.04820,1.00000,287.48497,65.39838
144.79683,1.00000,1.00000,315.50140,250.66525,291.36226,167.02980,1.00000,200.69532,438.64386,1.00000,132.89301,1.00000,258.82472,93.20410,240.02051,180.49742,1.00000,334.96836,95.80284
130.00515,1.00000,1.00000,205.02684,171.40171,260.39907,119.73465,1.00000,219.96133,327.90340,1.00000,114.96358,1.00000,269.98035,94.80898,254.11173,218.30834,1.00000,275.55556,115.10235
145.37455,1.00000,1.00000,238.14851,261.31938,275.24551,166.76618,1.00000,207.24066,260.17439,1.00000,125.79572,1.00000,249.01584,93.81903,272.59363,118.89360,1.00000,206.65491,103.83978
144.84642,1.00000,1.00000,222.86741,232.90009,328.27839,106.42034,1.00000,188.58211,260.03147,1.00000,106.83947,1.00000,268.13701,152.53813,249.78934,265.10691,1.00000,274.69949,139.54972
140.44074,1.00000,1.00000,315.03706,299.14083,268.56088,134.37715,1.00000,163.56165,287.80075,1.00000,130.32443,1.00000,295.76599,114.42606,160.33098,183.02305,1.00000,277.16471,120.80323
126.48313,1.00000,1.00000,283.41117,212.48802,326.83914,184.87496,1.00000,251.52989,296.14994,1.00000,136.01305,1.00000,268.41149,107.47184,206.61461,181.70421,1.00000,283.95703,111.50070
125.37521,1.00000,1.00000,237.83715,332.21704,219.13939,126.26951,1.00000,160.67372,193.43069,1.00000,85.10422,1.00000,336.52892,90.03367,172.35758,206.24650,1.00000,205.83111,89.19532
84.66736,1.00000,1.00000,216.62310,265.14282,211.61819,161.70789,1.00000,254.61567,305.92747,1.00000,85.97061,1.00000,324.22944,118.18103,243.93403,225.22960,1.00000,250.23591,110.38740
189.90324,1.00000,1.00000,274.90968,241.09092,276.00259,160.79397,1.00000,173.72158,374.82266,1.00000,122.85936,1.00000,215.32866,88.72478,127.91818,265.72212,1.00000,213.89883,88.06404
201.12009,1.00000,1.00000,341.58451,257.03383,238.35641,135.34890,1.00000,190.37476,302.95506,1.00000,63.47446,1.00000,231.12049,112.38222,197.27404,190.66744,1.00000,295.97765,122.63680
121.46100,1.00000,1.00000,220.56358,324.26311,276.21435,101.99324,1.00000,146.14193,393.11768,1.00000,94.42877,1.00000,300.90452,91.55381,132.97011,137.88951,1.00000,198.87051,119.47295
176.84635,1.00000,1.00000,305.40509,300.74085,222.59627,174.46042,1.00000,191.56316,349.55362,1.00000,118.80570,1.00000,212.31797,123.84288,175.43554,224.85511,1.00000,264.82349,121.50686
152.71654,1.00000,1.00000,273.58368,214.64867,278.05559,154.44387,1.00000,119.58770,292.54468,1.00000,107.29108,1.00000,256.98812,160.91068,137.41042,216.93368,1.00000,314.77287,79.01442
88.23950,1.00000,1.00000,389.97351,285.13951,221.28389,125.33888,1.00000,182.15570,334.45174,1.00000,95.17368,1.00000,208.23486,83.42891,189.00158,246.70428,1.00000,250.94599,63.10061
138.91095,1.00000,1.00000,147.47463,354.21481,314.82047,116.02612,1.00000,206.81929,340.36734,1.00000,86.61734,1.00000,348.59972,153.17617,195.41600,237.70570,1.00000,315.53936,79.70847
148.72039,1.00000,1.00000,222.91934,211.39435,278.16714,121.07138,1.00000,234.96808,221.21352,1.00000,103.53573,1.00000,207.26368,147.01108,200.47826,220.00646,1.00000,222.53925,90.60468
157.74716,1.00000,1.00000,208.46457,229.53664,282.37081,198.85234,1.00000,223.62563,342.69313,1.00000,94.84588,1.00000,176.19380,125.36534,211.80623,235.28742,1.00000,299.25179,108.90511
147.89098,1.00000,1.00000,310.32396,292.18779,188.47951,158.28800,1.00000,186.33674,298.11695,1.00000,128.26845,1.00000,270.11874,78.85753,130.81418,290.07795,1.00000,324.66658,116.72727
150.19608,1.00000,1.00000,159.07929,224.85733,244.39384,134.27055,1.00000,186.78090,302.79913,1.00000,46.74224,1.00000,297.88137,122.96328,241.84213,144.00748,1.00000,221.51309,121.78549
166.54533,1.00000,1.00000,215.20911,136.42956,285.59198,101.82293,1.00000,177.01038,198.80674,1.00000,58.12812,1.00000,275.23877,115.89474,222.98112,270.72950,1.00000,306.94717,96.04942
184.39562,1.00000,1.00000,209.83151,145.54881,277.23536,134.39892,1.00000,216.37350,271.40078,1.00000,116.37427,1.00000,241.34188,134.00238,180.39743,219.17835,1.00000,371.16315,132.09451
125.46531,1.00000,1.00000,318.41895,342.98329,280.81185,160.73622,1.00000,214.80693,283.14856,1.00000,131.76637,1.00000,251.21791,101.60289,178.10088,290.37638,1.00000,246.04830,125.49010
118.59636,1.00000,1.00000,174.57123,249.42930,279.28614,193.05005,1.00000,201.31275,235.32273,1.00000,135.67237,1.00000,304.40815,127.46864,221.60139,201.03625,1.00000,196.71243,103.69952
181.39665,1.00000,1.00000,339.78679,235.65596,247.53673,166.57695,1.00000,225.69305,180.60456,1.00000,122.89893,1.00000,242.95220,127.78359,232.25376,191.96439,1.00000,315.57030,157.26503
113.54564,1.00000,1.00000,225.98560,289.62472,299.47424,143.61573,1.00000,196.15562,288.84118,1.00000,106.62059,1.00000,368.46678,88.96708,275.31788,222.26752,1.00000,325.87946,144.20089
154.12110,1.00000,1.00000,334.85616,319.85294,264.02674,130.59217,1.00000,226.24057,243.52621,1.00000,129.80566,1.00000,221.71350,127.91493,176.10660,233.69186,1.00000,298.26081,145.29924
138.11685,1.00000,1.00000,157.68687,305.06494,343.81420,189.78479,1.00000,181.68396,279.41352,1.00000,119.24136,1.00000,324.20873,135.69904,183.49498,254.57848,1.00000,112.45828,101.45394
131.25893,1.00000,1.00000,210.90263,188.81095,339.40070,120.56724,1.00000,165.04542,267.41912,1.00000,132.25453,1.00000,267.70790,118.83726,201.93505,197.47937,1.00000,228.35891,107.27427
170.51834,1.00000,1.00000,169.06214,254.10850,339.67801,124.14137,1.00000,189.06377,400.80213,1.00000,95.57488,1.00000,280.36951,84.10534,177.74378,186.22637,1.00000,232.86606,67.18044
140.91816,1.00000,1.00000,279.70055,250.07288,287.27209,115.74213,1.00000,183.58827,314.45872,1.00000,118.00755,1.00000,327.80638,117.29809,193.97395,269.62511,1.00000,285.64588,117.63824
188.06313,1.00000,1.00000,208.09229,248.82316,254.72781,186.11277,1.00000,163.57365,299.99263,1.00000,110.13004,1.00000,273.42517,119.40168,212.49569,145.36753,1.00000,197.29978,95.83326
154.77341,1.00000,1.00000,196.86148,213.55680,287.71082,197.25545,1.00000,198.57696,386.20895,1.00000,99.45803,1.00000,187.70050,155.85173,176.97532,236.30629,1.00000,217.27864,101.74637
170.91915,1.00000,1.00000,231.33295,271.35749,243.91810,163.50723,1.00000,157.91886,206.10483,1.00000,124.37828,1.00000,304.04029,132.38670,201.83749,212.90095,1.00000,219.36762,106.84221
120.73883,1.00000,1.00000,237.37198,304.91743,226.66413,121.59876,1.00000,291.65960,264.06250,1.00000,123.08660,1.00000,258.55093,100.21287,164.97901,221.11975,1.00000,254.22369,153.75639
186.25354,1.00000,1.00000,382.44743,200.39252,312.45986,158.98599,1.00000,191.84654,180.33533,1.00000,131.26567,1.00000,303.56187,126.67897,175.76452,222.21027,1.00000,238.18719,113.96938
192.34356,1.00000,1.00000,245.81369,223.00503,288.66819,130.41489,1.00000,127.74553,307.83141,1.00000,126.47665,1.00000,273.11688,138.14337,167.92712,272.48115,1.00000,323.95794,96.81082
133.96300,1.00000,1.00000,194.97412,233.67680,241.83757,173.27286,1.00000,137.64282,323.10200,1.00000,139.67426,1.00000,205.18834,113.77340,219.05988,206.91859,1.00000,280.35374,103.31119
156.35497,1.00000,1.00000,292.16844,239.45712,231.97244,80.00468,1.00000,268.19645,244.36788,1.00000,133.86651,1.00000,203.80098,61.93457,177.29777,184.57700,1.00000,257.07951,105.81150
104.97926,1.00000,1.00000,273.51613,302.86441,270.82508,151.02290,1.00000,213.12433,287.65315,1.00000,122.71823,1.00000,349.41945,134.60978,190.26261,190.11840,1.00000,186.81006,120.27955
143.89018,1.00000,1.00000,170.57939,208.66910,321.48355,129.01096,1.00000,215.75514,263.21258,1.00000,124.06343,1.00000,301.83074,148.93850,167.26253,139.31797,1.00000,237.56120,115.71026
158.58548,1.00000,1.00000,216.58944,154.93210,321.10318,104.07359,1.00000,208.43864,368.06975,1.00000,112.60620,1.00000,351.03511,129.68164,164.57203,226.63772,1.00000,204.39480,133.67066
156.21756,1.00000,1.00000,336.25475,192.29643,305.68876,142.60473,1.00000,189.75067,313.42472,1.00000,105.12640,1.00000,269.08333,94.14340,169.75557,147.94363,1.00000,217.71904,104.76620
170.02590,1.00000,1.00000,311.68815,220.52275,208.93628,173.43867,1.00000,255.14926,191.33458,1.00000,97.63769,1.00000,237.30014,118.91265,173.12343,194.80387,1.00000,285.40516,115.57496
123.63561,1.00000,1.00000,270.48475,259.25630,321.86678,104.84227,1.00000,193.38505,273.91444,1.00000,108.57248,1.00000,248.35089,103.55565,227.68322,195.89220,1.00000,332.71109,73.82760
136.63861,1.00000,1.00000,180.66084,163.66431,222.71109,146.10023,1.00000,143.31189,252.41944,1.00000,84.32993,1.00000,254.21261,114.96799,243.52589,256.84454,1.00000,254.35496,117.40198
