116.69880,1.00000,1.00000,267.80549,320.00058,259.93750,175.01922,1.00000,184.19224,278.02648,1.00000,125.40800,1.00000,266.89528,95.60834,230.07016,241.72946,1.00000,268.48826,95.34556,1.00000,252.26536,203.69007,268.20216,1.00000,1.00000,1.00000,260.28260,252.25876,140.76047,234.41894,147.83505,185.17097,148.48975,127.18320,116.84679,151.16561,1.00000,1.00000,88.24079
176.31582,1.00000,1.00000,271.35513,212.07685,273.36091,141.89058,1.00000,213.10926,320.90685,1.00000,118.69278,1.00000,294.94532,96.61589,234.12983,184.71753,1.00000,242.23407,114.75948,1.00000,269.01375,216.93695,226.76172,1.00000,1.00000,1.00000,190.63631,248.31893,97.88357,235.24613,115.69619,204.27045,158.27808,97.21060,125.65771,174.78918,1.00000,1.00000,97.34703
141.92558,1.00000,1.00000,246.83290,199.02382,313.92727,160.02512,1.00000,224.96565,326.58778,1.00000,100.70283,1.00000,196.68347,109.90431,212.50176,195.68180,1.00000,249.77933,123.10733,1.00000,254.34316,152.07415,316.43256,1.00000,1.00000,1.00000,172.37341,280.26301,105.21323,244.71336,106.29793,168.63271,153.91995,92.30941,136.12680,212.05832,1.00000,1.00000,106.47160
145.63603,1.00000,1.00000,264.17631,257.58579,298.65283,163.47083,1.00000,192.41724,378.43308,1.00000,112.37788,1.00000,215.89903,123.79879,135.46952,183.81370,1.00000,279.32419,102.19814,1.00000,199.55382,193.41302,184.21160,1.00000,1.00000,1.00000,212.97145,272.15412,124.42377,255.86759,114.15962,170.59009,159.73683,88.91346,113.36482,183.98742,1.00000,1.00000,111.91748
137.15161,1.00000,1.00000,320.71931,279.95037,296.62177,158.43454,1.00000,140.83601,349.25914,1.00000,116.08934,1.00000,311.40471,65.05364,255.65653,220.97019,1.00000,257.31694,128.08402,1.00000,184.63632,256.22157,213.88165,1.00000,1.00000,1.00000,168.65820,413.84912,100.08317,237.02555,141.69587,178.85512,166.48938,115.49445,135.21139,177.27039,1.00000,1.00000,106.83004
131.64123,1.00000,1.00000,234.56440,235.02694,247.44353,132.68144,1.00000,199.26150,225.71255,1.00000,83.51745,1.00000,252.70778,114.92536,231.00282,195.12559,1.00000,261.32498,120.59011,1.00000,230.94715,227.73949,270.79505,1.00000,1.00000,1.00000,267.70399,281.60418,102.43164,246.63265,114.87090,157.35584,161.40876,112.42568,121.71230,176.11340,1.00000,1.00000,88.50687
174.32088,1.00000,1.00000,274.14277,189.30845,297.95603,173.88761,1.00000,181.41510,393.23454,1.00000,78.68254,1.00000,252.36123,135.80043,165.41526,190.09448,1.00000,244.16358,120.86544,1.00000,331.88240,190.95727,282.04677,1.00000,1.00000,1.00000,171.07922,317.40098,131.60975,200.29656,123.09242,156.40080,145.38255,85.60224,117.44486,193.68954,1.00000,1.00000,119.80761
140.20811,1.00000,1.00000,227.97475,257.76473,245.79393,137.17456,1.00000,175.67184,198.43739,1.00000,91.54221,1.00000,306.10747,129.51235,230.16477,244.32361,1.00000,281.16752,116.19725,1.00000,205.88389,239.38775,235.96194,1.00000,1.00000,1.00000,205.13574,287.95503,132.18468,225.91034,147.79788,146.87204,150.75579,123.74790,112.95262,156.53614,1.00000,1.00000,113.22026
119.49768,1.00000,1.00000,238.47629,241.50154,198.69259,145.07303,1.00000,243.13723,270.13123,1.00000,96.27802,1.00000,322.75139,85.24075,210.31806,210.24522,1.00000,192.72345,111.72994,1.00000,193.09477,202.10361,243.20323,1.00000,1.00000,1.00000,208.99209,264.30150,102.58789,248.46566,116.04814,154.14398,133.54336,108.19531,127.14160,239.06110,1.00000,1.00000,87.91333
144.92100,1.00000,1.00000,299.62340,245.84211,313.94921,146.92915,1.00000,212.28635,239.97499,1.00000,126.54493,1.00000,197.36793,102.99679,206.65177,162.62145,1.00000,252.61663,130.81300,1.00000,181.20014,275.00718,258.42325,1.00000,1.00000,1.00000,186.65254,215.76555,88.74477,203.57096,120.23706,115.94977,140.07436,75.36899,116.82385,181.75717,1.00000,1.00000,104.60228
171.12527,1.00000,1.00000,224.12515,209.74016,267.09806,160.17309,1.00000,246.26889,299.30387,1.00000,101.21643,1.00000,245.79523,97.65106,123.10991,204.91227,1.00000,286.43723,105.24190,1.00000,241.72258,190.04096,284.42014,1.00000,1.00000,1.00000,179.63825,241.12820,147.54326,292.98448,135.74247,170.04215,142.09543,107.25205,115.00334,167.49381,1.00000,1.00000,122.02135
165.37714,1.00000,1.00000,253.11450,301.33138,257.12472,159.21164,1.00000,220.32063,210.71558,1.00000,131.17339,1.00000,262.83625,128.55467,219.92260,174.63832,1.00000,243.22006,100.03912,1.00000,280.55900,220.41498,307.13578,1.00000,1.00000,1.00000,214.79994,323.31282,96.61660,245.13397,124.52823,149.84934,157.93864,107.82395,143.03210,191.14144,1.00000,1.00000,107.35394
174.57603,1.00000,1.00000,241.90322,254.06865,297.45830,147.19154,1.00000,224.48846,285.19077,1.00000,126.41666,1.00000,210.31450,129.79195,236.74708,191.90512,1.00000,358.83263,132.94660,1.00000,256.91103,211.84387,228.70441,1.00000,1.00000,1.00000,214.91390,298.19090,101.20319,213.27015,140.46973,184.03881,123.99941,132.63667,113.71511,155.10589,1.00000,1.00000,110.19261
168.60071,1.00000,1.00000,209.17340,332.07672,310.05106,158.56515,1.00000,214.43926,336.53411,1.00000,122.76749,1.00000,327.55507,118.59145,182.91947,267.66175,1.00000,340.46857,116.76307,1.00000,277.99786,228.66075,230.52473,1.00000,1.00000,1.00000,198.25139,284.23494,119.92054,224.39465,125.35574,158.43620,150.65405,106.94032,82.06342,187.93260,1.00000,1.00000,114.12511
116.88648,1.00000,1.00000,355.72150,255.32423,287.63427,127.61651,1.00000,154.13809,265.96976,1.00000,107.81641,1.00000,234.58799,104.54716,151.48941,232.42167,1.00000,309.23763,108.40287,1.00000,251.23941,227.94302,260.67630,1.00000,1.00000,1.00000,188.30976,397.81111,127.63344,260.21793,98.10636,164.55566,146.97192,81.84119,122.28181,171.84858,1.00000,1.00000,128.73873
155.61558,1.00000,1.00000,263.43198,294.58407,230.92531,154.36247,1.00000,160.85212,266.87506,1.00000,127.53146,1.00000,279.65298,134.69340,220.31660,97.01489,1.00000,182.65251,95.94766,1.00000,234.92908,248.05346,268.67898,1.00000,1.00000,1.00000,204.85162,389.91939,114.43648,172.54270,124.61809,169.72177,157.65761,148.14053,94.37370,212.24063,1.00000,1.00000,86.21277
115.08737,1.00000,1.00000,234.98651,210.26100,293.91650,174.21470,1.00000,243.10445,352.51263,1.00000,141.95340,1.00000,277.25985,124.29446,157.70992,203.66810,1.00000,255.20715,108.92860,1.00000,207.53442,155.13286,226.98841,1.00000,1.00000,1.00000,197.91783,267.65423,108.82897,212.30624,119.22656,174.48695,121.43527,134.79146,103.58841,172.84584,1.00000,1.00000,80.26439
146.61719,1.00000,1.00000,286.42221,251.86929,323.29948,129.06639,1.00000,111.91894,264.83877,1.00000,121.86355,1.00000,331.31444,131.91648,182.38047,189.17060,1.00000,231.19903,124.98577,1.00000,319.44684,211.21735,289.15354,1.00000,1.00000,1.00000,164.24153,275.68321,97.48734,228.78080,104.83275,139.16247,157.13567,121.70873,103.94316,184.00095,1.00000,1.00000,101.01589
147.17760,1.00000,1.00000,326.45163,247.40924,267.32507,98.96235,1.00000,190.04457,306.05547,1.00000,139.64771,1.00000,262.29717,151.81675,218.92053,189.71189,1.00000,251.61652,116.11475,1.00000,248.98422,218.91504,255.82753,1.00000,1.00000,1.00000,203.78369,315.17301,104.07099,192.90522,121.34364,196.55007,190.44984,105.38029,106.05921,172.64581,1.00000,1.00000,106.60677
166.60852,1.00000,1.00000,328.02716,182.70318,338.42019,115.78673,1.00000,184.06965,313.44156,1.00000,94.70885,1.00000,265.67330,131.12608,212.85423,190.87221,1.00000,265.51771,106.01344,1.00000,256.12662,193.26996,243.87330,1.00000,1.00000,1.00000,207.89243,321.00319,83.27079,187.52289,130.04476,169.16193,151.69833,116.39548,128.56777,183.88658,1.00000,1.00000,132.73202
164.28904,1.00000,1.00000,331.16350,249.16422,269.06339,155.93656,1.00000,193.16466,350.63871,1.00000,115.59107,1.00000,246.31035,144.99293,189.04546,208.77054,1.00000,212.67414,106.60017,1.00000,219.09896,236.59751,296.18200,1.00000,1.00000,1.00000,215.26584,308.85336,126.27119,268.39540,113.64362,141.05895,156.17082,126.94679,106.69898,178.92559,1.00000,1.00000,94.48475
116.14504,1.00000,1.00000,263.96076,312.44794,267.55740,133.34315,1.00000,190.62332,282.58883,1.00000,105.48820,1.00000,239.76053,125.30393,196.66309,191.61527,1.00000,250.66021,102.72204,1.00000,268.75385,218.06617,283.20424,1.00000,1.00000,1.00000,176.99220,336.73493,101.58295,293.60160,158.99848,148.92498,147.05736,132.21237,143.72341,114.95579,1.00000,1.00000,115.40359
130.18010,1.00000,1.00000,193.88110,242.01376,304.26907,152.15369,1.00000,185.43403,274.66249,1.00000,122.06447,1.00000,298.52294,124.60712,203.32119,211.72503,1.00000,292.65174,116.58173,1.00000,177.53728,211.88797,227.48274,1.00000,1.00000,1.00000,160.20441,261.62429,104.08671,213.88850,116.09361,166.76286,172.53864,103.96641,129.64462,125.51120,1.00000,1.00000,115.81974
138.15329,1.00000,1.00000,271.54009,325.47770,267.82535,185.01204,1.00000,154.43524,337.07996,1.00000,113.42397,1.00000,230.28773,107.77573,207.28456,242.75102,1.00000,303.43685,91.96256,1.00000,233.24414,311.02377,216.52460,1.00000,1.00000,1.00000,178.46020,345.96379,102.55804,254.04877,92.75067,160.23109,161.29332,71.63186,118.10495,146.24178,1.00000,1.00000,98.03616
182.37695,1.00000,1.00000,275.25441,279.50626,291.17432,143.44675,1.00000,166.39688,254.81187,1.00000,91.63797,1.00000,268.71947,107.73629,181.35436,211.82742,1.00000,193.66478,111.76274,1.00000,258.61534,266.23555,217.96132,1.00000,1.00000,1.00000,210.59253,337.88316,91.66148,194.16183,113.61288,209.43991,129.74420,139.01134,112.80183,177.78075,1.00000,1.00000,135.27661
100.98402,1.00000,1.00000,271.23621,251.80618,273.55686,147.26465,1.00000,224.42080,297.95826,1.00000,94.81394,1.00000,314.81971,120.37461,219.26995,227.52285,1.00000,211.44227,131.15015,1.00000,280.26535,231.23296,300.76539,1.00000,1.00000,1.00000,159.77439,286.37410,117.62186,222.88528,139.77604,165.00781,144.76281,94.07825,93.89298,183.38550,1.00000,1.00000,107.10072
117.55129,1.00000,1.00000,249.68405,293.72572,277.44946,129.15576,1.00000,208.79267,335.21555,1.00000,115.71020,1.00000,167.46384,131.79302,259.07055,248.71992,1.00000,222.52667,99.36296,1.00000,262.91510,230.29569,287.92129,1.00000,1.00000,1.00000,182.21178,318.45802,90.91877,279.77771,132.21362,176.23182,129.26789,111.65073,109.06278,177.55742,1.00000,1.00000,99.45110
140.72723,1.00000,1.00000,275.93498,267.45236,226.26548,143.67652,1.00000,188.60291,311.20604,1.00000,126.39353,1.00000,288.01885,170.59429,187.10097,239.80164,1.00000,277.45402,126.81079,1.00000,219.85244,163.79964,296.62737,1.00000,1.00000,1.00000,234.48481,285.12128,109.97128,259.59542,92.17719,164.43236,169.58131,103.70731,146.75650,201.19284,1.00000,1.00000,72.29305
129.15277,1.00000,1.00000,232.79840,270.49980,316.94075,146.18637,1.00000,189.62971,300.72968,1.00000,103.77930,1.00000,231.09379,107.06119,217.55206,210.07998,1.00000,226.78355,102.14119,1.00000,262.20322,247.57678,339.58178,1.00000,1.00000,1.00000,170.98012,323.13055,104.45506,202.15945,113.57818,173.29356,136.43420,137.79379,118.16887,178.56993,1.00000,1.00000,132.22071
166.61079,1.00000,1.00000,292.13506,251.08863,255.62400,125.71862,1.00000,203.87472,314.35050,1.00000,97.91412,1.00000,261.85507,133.57601,174.40761,242.48727,1.00000,156.95566,122.71764,1.00000,256.86704,238.21913,249.52191,1.00000,1.00000,1.00000,188.13031,284.13178,126.29651,262.82281,146.66964,122.29456,130.84164,79.39195,108.39924,156.47534,1.00000,1.00000,121.16284
150.84269,1.00000,1.00000,331.79997,201.88554,294.40208,112.73131,1.00000,164.01858,255.74891,1.00000,118.05208,1.00000,240.68685,123.17825,192.58091,235.00776,1.00000,233.82416,117.53427,1.00000,204.94039,226.31731,239.92586,1.00000,1.00000,1.00000,189.92211,311.42493,84.05474,201.09078,124.20911,180.83920,169.40764,114.82468,111.71104,151.09130,1.00000,1.00000,102.30674
138.27976,1.00000,1.00000,296.93628,294.22831,204.48698,176.46540,1.00000,196.04419,304.50226,1.00000,85.45454,1.00000,238.96240,132.42772,193.33098,181.85612,1.00000,222.06379,123.36459,1.00000,282.43395,199.95478,301.11134,1.00000,1.00000,1.00000,184.45115,354.44946,155.67687,270.92308,131.48049,190.89066,101.66503,107.51724,97.40502,187.53354,1.00000,1.00000,101.16924
124.33282,1.00000,1.00000,202.05721,304.45927,298.41833,112.91508,1.00000,246.02090,312.16424,1.00000,96.31712,1.00000,259.48781,148.03658,216.84700,244.91788,1.00000,261.39725,132.83900,1.00000,236.80769,244.72461,280.73547,1.00000,1.00000,1.00000,172.88017,322.92621,86.93681,200.07307,119.10075,163.37751,138.28791,112.27615,147.70373,193.06235,1.00000,1.00000,115.96788
152.91520,1.00000,1.00000,283.42877,249.96686,251.14445,128.79269,1.00000,206.91759,200.69415,1.00000,125.77970,1.00000,295.39836,78.60956,201.18913,183.58504,1.00000,209.09439,119.29378,1.00000,275.86101,235.61533,275.55168,1.00000,1.00000,1.00000,190.92057,286.24565,123.53847,242.64770,91.36496,208.86052,114.40253,118.14824,124.38109,133.61141,1.00000,1.00000,108.97420
123.42650,1.00000,1.00000,229.68045,222.07277,252.35073,140.95696,1.00000,179.93964,287.77292,1.00000,114.48630,1.00000,269.74713,115.04624,245.07689,198.58233,1.00000,214.27915,108.57148,1.00000,280.82645,176.79090,212.91542,1.00000,1.00000,1.00000,198.27394,271.48945,106.44462,210.05268,110.33403,204.86561,185.79090,98.54394,110.12281,162.74574,1.00000,1.00000,86.22910
172.41725,1.00000,1.00000,248.73229,269.43037,252.54941,165.08336,1.00000,214.76059,298.64420,1.00000,116.26240,1.00000,220.22082,101.90135,207.76525,178.08624,1.00000,235.53437,135.72469,1.00000,260.51422,203.40923,299.56162,1.00000,1.00000,1.00000,164.94910,303.28712,102.90404,197.56460,104.33553,153.51117,149.96627,81.52274,123.35153,212.14591,1.00000,1.00000,108.79493
157.80924,1.00000,1.00000,294.11083,309.42344,312.48640,187.33735,1.00000,152.02823,206.75525,1.00000,95.43582,1.00000,302.99334,104.25700,223.17995,211.57563,1.00000,334.81525,94.09108,1.00000,246.73242,204.46930,205.18185,1.00000,1.00000,1.00000,181.25110,281.10883,123.51769,243.76653,97.85830,156.54053,170.22880,115.03400,115.83928,178.78036,1.00000,1.00000,93.58416
138.68920,1.00000,1.00000,246.94078,299.45834,315.75832,138.93276,1.00000,241.98647,337.12861,1.00000,88.55247,1.00000,197.09765,130.64059,174.90645,214.79088,1.00000,319.19071,104.55444,1.00000,279.49436,237.95682,272.70998,1.00000,1.00000,1.00000,198.87325,300.15030,96.72555,221.56641,87.55314,180.58637,125.96199,128.76198,111.20205,152.90614,1.00000,1.00000,113.72718
133.84912,1.00000,1.00000,289.06495,219.97588,320.88119,128.32379,1.00000,157.30732,303.96535,1.00000,118.29920,1.00000,335.54381,86.62372,230.73897,195.55040,1.00000,254.49668,103.56454,1.00000,270.27117,158.80444,225.73105,1.00000,1.00000,1.00000,202.54109,276.72328,128.09236,163.69586,100.57290,164.02018,172.07668,152.24690,130.55204,200.93887,1.00000,1.00000,139.64579
144.18433,1.00000,1.00000,262.63311,310.13875,306.34857,119.40540,1.00000,182.19772,306.69186,1.00000,141.05447,1.00000,238.48490,97.18884,188.91669,183.60472,1.00000,247.16090,91.97448,1.00000,282.58805,220.67314,237.24652,1.00000,1.00000,1.00000,190.42422,240.87914,132.47170,223.09833,110.22588,173.42599,123.18317,115.47426,115.14027,237.49105,1.00000,1.00000,96.35176
148.58295,1.00000,1.00000,318.92163,248.47279,220.28622,136.22698,1.00000,203.38240,308.67310,1.00000,61.94356,1.00000,293.33489,108.40197,222.61088,233.69174,1.00000,227.46906,107.64006,1.00000,202.14688,197.52069,194.10342,1.00000,1.00000,1.00000,221.96209,396.65701,139.19457,248.97719,120.76188,166.56262,177.28296,120.54217,116.09720,172.92540,1.00000,1.00000,125.89569
145.48907,1.00000,1.00000,213.17962,270.96917,305.40306,174.79513,1.00000,214.37185,324.91772,1.00000,91.95144,1.00000,252.61387,130.67536,197.37175,165.32258,1.00000,215.45323,118.96686,1.00000,237.27424,198.42477,313.83131,1.00000,1.00000,1.00000,176.20909,295.45372,88.67219,228.04885,111.98431,170.40712,145.73599,137.02267,100.87818,161.24801,1.00000,1.00000,112.56347
172.07938,1.00000,1.00000,226.00513,317.19423,292.67455,180.31234,1.00000,164.04114,263.17947,1.00000,103.13370,1.00000,172.25337,114.00323,197.79262,241.34230,1.00000,225.42391,129.38972,1.00000,309.15862,203.38611,203.81046,1.00000,1.00000,1.00000,190.15460,334.83387,106.23618,182.05229,147.53290,124.75015,126.09561,104.25230,115.04836,186.80166,1.00000,1.00000,110.71207
148.50064,1.00000,1.00000,237.39567,182.56058,219.36829,127.78182,1.00000,197.15121,280.86127,1.00000,102.14209,1.00000,310.74967,97.44757,205.35246,179.38266,1.00000,271.47939,110.24476,1.00000,234.78995,201.27780,191.53487,1.00000,1.00000,1.00000,196.49793,321.01326,119.99636,170.00279,121.86697,155.91614,123.35611,101.52418,118.79151,200.19595,1.00000,1.00000,89.76375
153.18375,1.00000,1.00000,257.64350,262.61832,277.18550,161.90669,1.00000,174.61026,366.98575,1.00000,121.60554,1.00000,247.54093,129.33057,203.38948,218.61857,1.00000,269.97999,118.48645,1.00000,293.51115,263.67491,254.31091,1.00000,1.00000,1.00000,205.74712,278.14364,106.25045,247.27940,132.35959,148.50753,120.18957,134.18321,83.70798,236.98775,1.00000,1.00000,132.21490
153.19084,1.00000,1.00000,187.72024,212.51494,300.46296,139.80822,1.00000,186.15919,218.45862,1.00000,123.94414,1.00000,250.29582,130.19338,227.26080,155.09318,1.00000,230.40827,104.59518,1.00000,253.24190,227.80411,266.93491,1.00000,1.00000,1.00000,179.23737,216.44659,107.00312,263.09259,135.11268,184.75353,146.88506,111.12614,122.92604,168.77592,1.00000,1.00000,119.76499
141.14838,1.00000,1.00000,260.46664,314.96462,292.71329,104.74582,1.00000,205.24917,297.36544,1.00000,118.43252,1.00000,343.66109,111.75869,201.89023,225.09089,1.00000,290.94069,106.23786,1.00000,286.94911,217.90627,248.14085,1.00000,1.00000,1.00000,206.37393,351.86865,107.74480,245.21206,89.95745,177.78518,130.77832,117.30842,99.83921,193.47469,1.00000,1.00000,117.05385
165.33895,1.00000,1.00000,230.55943,267.67938,284.95724,141.54232,1.00000,222.14948,249.95661,1.00000,91.79381,1.00000,288.25116,127.60383,221.80245,233.60089,1.00000,307.67892,86.68560,1.00000,208.32613,249.61359,280.98402,1.00000,1.00000,1.00000,186.89236,232.20936,88.80264,262.37113,99.06801,219.57103,160.65741,121.93799,144.56588,204.57971,1.00000,1.00000,101.49908
146.99766,1.00000,1.00000,265.62229,198.53329,177.61472,136.08934,1.00000,159.67916,262.89327,1.00000,111.53501,1.00000,277.71430,123.87843,207.80912,178.50791,1.00000,284.72918,94.61006,1.00000,216.19110,255.90451,283.81588,1.00000,1.00000,1.00000,141.64394,352.93821,91.54528,280.94214,115.53828,170.71756,133.47149,107.71913,106.85788,172.55972,1.00000,1.00000,108.75732
186.79881,1.00000,1.00000,264.65442,276.91603,264.74393,210.67655,1.00000,262.09021,261.52536,1.00000,137.19049,1.00000,298.20788,108.71448,202.73904,144.53114,1.00000,295.44243,110.33432,1.00000,258.53769,247.75624,226.62454,1.00000,1.00000,1.00000,263.53687,312.52303,103.36539,224.40069,112.54708,189.39446,111.43578,105.35261,157.12661,211.70170,1.00000,1.00000,110.82504
169.91387,1.00000,1.00000,197.20998,226.70443,248.99077,147.14751,1.00000,245.10739,182.75021,1.00000,96.22544,1.00000,308.33191,109.03377,205.96235,224.52976,1.00000,271.47043,87.88081,1.00000,194.11571,314.16897,229.60263,1.00000,1.00000,1.00000,217.11659,329.95076,105.53621,154.67559,109.01012,186.56326,134.11889,109.14990,162.00235,238.36812,1.00000,1.00000,104.71162
120.07192,1.00000,1.00000,194.32681,244.30265,164.09575,169.28150,1.00000,228.15888,257.80818,1.00000,117.30869,1.00000,246.15067,94.33871,242.52669,222.56662,1.00000,252.51995,124.98497,1.00000,246.85530,206.39195,216.74332,1.00000,1.00000,1.00000,178.93104,256.13435,127.63968,197.56769,132.01526,149.14869,151.42535,111.00179,97.77956,179.81847,1.00000,1.00000,113.85423
173.76983,1.00000,1.00000,252.27021,282.73382,301.99306,131.65254,1.00000,216.32074,337.11822,1.00000,130.98675,1.00000,258.55830,134.20547,146.18232,206.99378,1.00000,248.50710,100.30732,1.00000,174.16659,286.38111,256.04588,1.00000,1.00000,1.00000,227.29176,241.05826,101.04613,207.30266,136.02327,152.70580,133.38321,128.58477,113.23899,209.27924,1.00000,1.00000,91.85185
170.39088,1.00000,1.00000,248.78571,259.21522,269.69505,90.21824,1.00000,130.41236,339.19137,1.00000,89.80693,1.00000,253.16876,165.76528,186.77524,204.17380,1.00000,262.01476,133.87990,1.00000,247.30982,199.02020,290.79173,1.00000,1.00000,1.00000,216.32326,347.98023,100.64461,180.31462,123.74677,134.13680,123.58872,72.15005,124.04551,180.64306,1.00000,1.00000,101.47889
159.15522,1.00000,1.00000,253.55503,274.39744,321.04919,133.76390,1.00000,227.47686,226.51215,1.00000,127.09654,1.00000,252.18235,89.58127,234.69885,180.95750,1.00000,205.99287,80.97101,1.00000,242.72778,260.08230,314.31284,1.00000,1.00000,1.00000,225.57293,213.60998,125.20054,139.27366,87.03034,188.71525,125.73893,134.74136,103.55229,200.20488,1.00000,1.00000,92.76923
181.73344,1.00000,1.00000,308.46570,336.65091,310.43448,57.70745,1.00000,260.27923,271.81659,1.00000,120.45553,1.00000,251.22578,123.78771,217.07583,225.54716,1.00000,249.27892,127.21211,1.00000,250.03233,184.88988,248.26751,1.00000,1.00000,1.00000,201.81518,359.60991,123.42141,253.41404,121.53494,167.54258,124.75156,94.27368,116.57177,211.11431,1.00000,1.00000,120.76246
139.12249,1.00000,1.00000,238.96053,281.00047,294.46944,132.01186,1.00000,217.02821,201.30131,1.00000,97.27850,1.00000,347.82176,103.56587,239.82689,210.42349,1.00000,276.84930,138.17154,1.00000,205.60861,168.64074,218.86593,1.00000,1.00000,1.00000,188.07117,251.91712,106.70185,194.47978,130.75068,181.19256,116.13620,105.69561,77.51848,150.67619,1.00000,1.00000,109.36028
156.60887,1.00000,1.00000,232.99133,339.40289,227.28425,151.48076,1.00000,191.72664,251.20823,1.00000,125.30656,1.00000,245.59027,158.04539,241.65837,169.93629,1.00000,338.28577,88.45669,1.00000,232.26337,252.64358,241.63209,1.00000,1.00000,1.00000,203.35359,262.46440,98.13078,286.34009,108.03375,144.22892,137.23718,118.37777,112.22065,209.70398,1.00000,1.00000,98.52203
106.37658,1.00000,1.00000,333.52737,285.10775,287.01245,133.55402,1.00000,174.98510,283.10723,1.00000,146.52028,1.00000,261.47088,152.81649,218.10662,183.05237,1.00000,290.02332,105.90901,1.00000,270.27212,157.00522,255.99968,1.00000,1.00000,1.00000,130.79266,243.98937,75.29937,186.07090,130.72731,141.01508,158.32855,121.95350,135.41627,218.34433,1.00000,1.00000,113.40488
138.92176,1.00000,1.00000,285.11025,211.88186,241.98350,166.49782,1.00000,175.20432,326.93899,1.00000,115.40927,1.00000,147.21640,98.38878,161.83376,177.06223,1.00000,235.77833,96.72324,1.00000,280.36497,241.75510,259.18463,1.00000,1.00000,1.00000,179.29494,291.74763,137.43745,235.74732,130.61378,182.77477,141.65599,97.68420,142.93212,203.73170,1.00000,1.00000,100.07917
158.24635,1.00000,1.00000,274.14379,253.30783,251.24624,141.48560,1.00000,193.07654,320.29128,1.00000,121.33322,1.00000,299.03943,136.84363,201.38085,225.94698,1.00000,242.16914,105.47882,1.00000,244.51996,237.52164,241.25399,1.00000,1.00000,1.00000,178.21942,274.37707,119.37158,254.60568,151.38048,152.38398,145.87197,113.85468,123.24118,225.62771,1.00000,1.00000,90.11372
157.47778,1.00000,1.00000,241.68892,272.65950,229.08306,183.43294,1.00000,250.82146,279.20931,1.00000,101.88903,1.00000,319.79196,117.87072,219.30702,221.61617,1.00000,298.80937,98.27987,1.00000,162.75304,193.48917,221.38611,1.00000,1.00000,1.00000,195.23096,257.66772,113.63207,267.18151,111.14741,141.60520,120.51398,106.83473,93.43667,182.35211,1.00000,1.00000,105.76221
123.04015,1.00000,1.00000,224.72460,253.61494,297.75106,133.28017,1.00000,174.69746,316.50536,1.00000,133.74523,1.00000,236.37126,104.76784,185.74084,182.24040,1.00000,220.18379,126.73511,1.00000,253.67905,237.38121,313.68337,1.00000,1.00000,1.00000,210.83472,264.53406,95.01222,211.11751,109.97436,127.76314,127.55996,99.86914,126.48050,177.72103,1.00000,1.00000,113.16912
160.86024,1.00000,1.00000,209.71493,246.11078,250.60152,116.40471,1.00000,167.96130,292.23306,1.00000,111.48814,1.00000,219.25424,103.55043,241.58955,239.49443,1.00000,248.01443,86.22794,1.00000,205.55057,246.51694,280.88602,1.00000,1.00000,1.00000,229.90941,272.49655,111.07489,233.07887,145.12690,168.59848,186.18384,113.32037,137.92656,226.25063,1.00000,1.00000,95.40007
140.73767,1.00000,1.00000,230.75050,269.81265,340.24917,147.17418,1.00000,200.48638,299.81236,1.00000,109.12871,1.00000,299.75646,130.53308,195.19218,225.05845,1.00000,293.81110,102.62230,1.00000,271.41861,277.18542,246.13150,1.00000,1.00000,1.00000,195.24950,260.67144,122.40251,187.88024,98.64500,159.80104,150.13911,142.73842,136.75424,192.71538,1.00000,1.00000,80.38605
156.60399,1.00000,1.00000,223.88684,236.91077,269.03209,129.20942,1.00000,211.69724,287.21604,1.00000,112.29896,1.00000,246.25435,105.21993,191.44794,198.33971,1.00000,220.81243,93.21563,1.00000,208.32807,204.77624,270.73566,1.00000,1.00000,1.00000,206.90806,322.90966,99.06987,242.54074,124.86081,124.65963,140.63463,104.78876,136.43766,230.61502,1.00000,1.00000,105.57802
141.47973,1.00000,1.00000,296.56062,297.79985,307.41703,166.32846,1.00000,187.20344,249.39389,1.00000,105.23417,1.00000,278.23040,120.08892,220.84863,184.84050,1.00000,228.42496,92.63960,1.00000,257.39345,151.20771,237.76375,1.00000,1.00000,1.00000,190.90612,382.30213,128.46064,259.77976,88.23330,188.70380,169.25927,129.39142,117.77198,146.25065,1.00000,1.00000,96.77814
145.56907,1.00000,1.00000,248.38124,241.09852,264.80691,131.63960,1.00000,194.43950,200.85419,1.00000,99.69649,1.00000,275.23157,145.34941,167.62099,185.01024,1.00000,251.33857,100.01782,1.00000,217.33474,207.22345,165.59473,1.00000,1.00000,1.00000,227.86424,308.33086,115.20468,245.97655,136.02963,190.06010,155.46699,116.50116,88.53509,170.53382,1.00000,1.00000,109.01348
142.99310,1.00000,1.00000,262.43951,252.45843,259.31586,150.86856,1.00000,244.13994,280.70010,1.00000,138.96495,1.00000,294.39566,143.35899,200.70847,247.07491,1.00000,326.47977,128.19441,1.00000,293.01675,259.40925,289.10011,1.00000,1.00000,1.00000,202.10177,282.34173,105.32688,166.45323,94.65114,141.66407,112.76621,96.94187,124.30213,172.53341,1.00000,1.00000,82.26504
167.09226,1.00000,1.00000,212.47867,280.67391,237.91138,157.39773,1.00000,199.91356,285.30907,1.00000,111.79330,1.00000,232.68605,121.32536,212.55579,194.80864,1.00000,234.38826,126.33958,1.00000,260.65192,223.31376,290.21019,1.00000,1.00000,1.00000,196.72814,338.89420,140.23867,226.43992,144.70889,142.73127,156.95247,115.84382,125.03403,197.77690,1.00000,1.00000,113.41794
